resampling_id,shift,coef
0,-0.22871403976023336,0.09569357267422715
1,-0.22166296633981028,0.09345739399703414
2,-0.2126258074381697,0.0905913478174947
3,-0.20826577259828932,0.08920860559380436
4,-0.2094548730091658,0.08958571710935627
5,-0.2159935058908759,0.09165938030306567
6,-0.2217422439215559,0.09348253610339269
7,-0.21762002916385084,0.09217521618281273
8,-0.2100890598949666,0.08978684325098396
9,-0.207155945548138,0.0888566348459559
10,-0.20755231235176347,0.08898233868447321
11,-0.2073144922695882,0.08890691638136283
12,-0.21896767629617747,0.09260260923377156
13,-0.21584945993587512,0.09161369754330669
14,-0.21599246270392708,0.09165904946657145
15,-0.21599349935489504,0.09165937823024367
16,-0.2458605442380345,0.09815709307941854
17,-0.21482892787582142,0.092563181777349
18,-0.21552094524928067,0.09207987291784843
19,-0.21518634884175752,0.09237841536679946
