,n_fam,nt_norm,steady
0,1,8.29974011048657,3.4364303406531795
1,3,8.302329615998353,3.433843394714637
2,8,8.302329781052375,3.433843229824438
3,18,8.302329781052375,3.433843229824438
4,38,8.302329781052375,3.433843229824438
