,n_fam,nt_norm,steady
0,1,3.718878617631792,3.46118881950124
1,3,3.7214089361133214,3.4586609380334963
2,8,3.721409097411587,3.4586607768912088
3,18,3.721409097411587,3.4586607768912088
4,38,3.721409097411587,3.4586607768912088
