resampling_id,train_rss,train_mse,train_nmse
0,0.0001114664822002721,5.8666569579090575e-06,0.013542697883590816
1,0.00010829335471961116,5.699650248400587e-06,0.012636894205763962
2,0.00010681957310619645,5.622082795062971e-06,0.012202292284406646
3,0.00011354630805506196,5.976121476582208e-06,0.012983843486148052
4,0.00010844401425811897,5.7075796977957355e-06,0.012388035396452004
5,0.00011514194160255066,6.06010218960793e-06,0.015783966422884085
6,8.74178237445332e-05,4.600938091817537e-06,0.01020426894031499
7,0.00010527519944706064,5.540799970897929e-06,0.012120168813998697
8,0.00010350610382071196,5.447689674774314e-06,0.011820283459668538
9,0.00010723997535706224,5.644209229319065e-06,0.012280168988173669
10,0.00011271246664842258,5.932235086759083e-06,0.01289957650073149
11,0.00011512797550047725,6.059367131604066e-06,0.013180372762303761
12,0.00011430721261992671,6.016169085259301e-06,0.013209731411039028
13,0.00010923096757907717,5.748998293635641e-06,0.012872113613644804
14,0.00010614560134632677,5.586610597175093e-06,0.012632760671097193
15,9.922685543403256e-05,5.2224660754753975e-06,0.012062557924318583
16,0.00011448439624932491,6.025494539438153e-06,0.015998554959913015
17,0.00011382481243348025,5.990779601762118e-06,0.014732764653297061
18,0.00011473250824177116,6.038553065356377e-06,0.015888823427494828
19,0.0001150654822929795,6.056078015419974e-06,0.015318623049995287
