resampling_id,shift,coef
0,-33.30644733386301,8.054692189025872
1,-32.52858295567162,7.866988259242844
2,-31.528670044821496,7.625702518349674
3,-31.046255640069177,7.5092926632457
4,-31.17782320500163,7.541040805546784
5,-31.901529055008744,7.715675916577124
6,-32.537354709303614,7.86910494265798
7,-32.081253817537785,7.759044716014223
8,-31.247992572965604,7.5579731481073615
9,-30.923459246132225,7.47966106376469
10,-30.96731510110971,7.490243777865052
11,-30.94100158812322,7.4838941494048346
12,-32.23036372446177,7.795025943955582
13,-31.888060983361296,7.7124259798975245
14,-31.901431883715077,7.715652468488454
15,-31.90152844620693,7.715675769669133
16,-34.17993342192038,8.263206211052335
17,-32.21516793667498,7.792330587047287
18,-32.04589900618591,7.750946367616605
19,-32.148606244832564,7.77603817848645
