,n_fam,nt_norm,steady
0,1,5.357044663937895,1.3525103680721584
1,3,6.045062383448394,1.2090704125590683
2,8,6.821157950239249,1.1453465507252794
3,18,7.53721532661097,1.1206273929103834
4,38,8.218339048701086,1.1095626229846174
