resampling_id,train_rss,train_mse,train_nmse
0,0.0003370659827620155,1.7740314882211342e-05,0.04095206631873472
1,0.00034058054797217105,1.7925291998535318e-05,0.039742792754078764
2,0.0003388484687456089,1.7834129933979414e-05,0.038707588277355695
3,0.00033676035426765094,1.772422917198163e-05,0.03850802203124582
4,0.0003399528761859063,1.789225664136349e-05,0.03883430811859104
5,0.000340854363525563,1.7939703343450683e-05,0.04672523108522804
6,0.0003124852814214416,1.6446593759023243e-05,0.036476358194787645
7,0.00030761128008530473,1.6190067372910774e-05,0.03541480484773592
8,0.00028430480853496883,1.4963410975524675e-05,0.03246729711371535
9,0.000276102356186741,1.4531702957196894e-05,0.03161678824260203
10,0.0002818164786695375,1.483244624576513e-05,0.032252982601329125
11,0.0002854891133907679,1.5025742810040415e-05,0.03268408844776679
12,0.00033950548456918294,1.7868709714167524e-05,0.0392344119057956
13,0.00033395815671041475,1.757674509002183e-05,0.03935465766397976
14,0.00033087432382389185,1.7414438095994306e-05,0.03937851490840872
15,0.0003237972215276385,1.7041959027770448e-05,0.03936255687359964
16,0.0003376805120400546,1.7772658528423925e-05,0.04718896555124419
17,0.00033973915033295207,1.7881007912260637e-05,0.04397368937718753
18,0.00034076040240992023,1.7934758021574747e-05,0.04719047764182064
19,0.000339791594165253,1.7883768113960686e-05,0.04523632320352314
