resampling_id,shift,coef,outer_resampling_id
0,-2129.3338580025234,331.7606629252801,0
1,-2061.264489717521,321.1554850575714,0
2,-2028.4240050186163,316.0389518757821,0
3,-2037.3805008455906,317.4343700162701,0
4,-2078.670050296415,323.8672637955496,0
5,-2129.9309577243216,331.8536908013126,0
6,-2098.8817721908117,327.01624124762094,0
7,-2042.1572986199767,318.17859302453036,0
8,-2020.0646089134407,314.7365616113267,0
9,-2023.050107522432,315.20170099148936,0
10,-2021.2588083570372,314.92261736339174,0
11,-2109.032467464278,328.59771514062516,0
12,-2078.6700501801756,323.8672637774396,0
13,-2078.6700502936637,323.86726379512095,0
14,-2078.670050294261,323.86726379521394,0
15,-2239.523294951125,348.9266000265724,0
16,-2101.6292144988242,327.4449464721517,0
17,-2088.9768181120826,325.47334773878106,0
18,-2095.944550019535,326.5591160843948,0
0,-2129.3338580025234,331.7606629252801,1
1,-2007.5255147264384,312.7829762100881,1
2,-1974.6850300275337,307.6664430282989,1
3,-1983.6415258545076,309.06186116878683,1
4,-2029.5045876158242,316.20730616978244,1
5,-2076.191982733239,323.4811819538293,1
6,-2045.1427971997293,318.64373240013765,1
7,-1988.4183236288939,309.80608417704707,1
8,-1966.3256339223578,306.36405276384346,1
9,-1969.3111325313494,306.8291921440061,1
10,-1967.5198333659546,306.55010851590845,1
11,-2055.293492473196,320.22520629314187,1
12,-2029.5045874995844,316.20730615167236,1
13,-2029.5045876130728,316.2073061693538,1
14,-2029.5045876136696,316.2073061694467,1
15,-2187.005428707308,340.7443712570188,1
16,-2052.1126348134453,319.73027495460866,1
17,-2039.4602493158322,317.75867791776164,1
18,-2046.4279812232844,318.8444462633754,1
0,-2061.264489717521,321.1554850575714,2
1,-2007.5255147264384,312.7829762100881,2
2,-1906.615661742531,297.0612651605902,2
3,-1915.5721575695052,298.4566833010782,2
4,-1967.2283349209592,306.504693182423,2
5,-2008.1226144482366,312.8760040861207,2
6,-1977.0734289147267,308.038554532429,2
7,-1920.3489553438912,299.2009063093384,2
8,-1898.2562656373555,295.7588748961348,2
9,-1901.241764246347,296.2240142762974,2
10,-1899.4504650809517,295.9449306481998,2
11,-1987.224124188193,309.6200284254332,2
12,-1967.2283348047195,306.5046931643129,2
13,-1967.2283349182078,306.5046931819944,2
14,-1967.2283349188046,306.50469318208735,2
15,-2120.482798168001,330.3802148212233,2
16,-1989.3916339127572,309.95835770437094,2
17,-1976.7392622080406,307.9867628164538,2
18,-1983.7069941154928,309.07253116206755,2
0,-2028.4240050186163,316.0389518757821,3
1,-1974.6850300275337,307.6664430282989,3
2,-1906.615661742531,297.0612651605902,3
3,-1882.7316728706005,293.3401501192889,3
4,-1937.1827744102786,301.8236079692233,3
5,-1975.282129749332,307.7594709043314,3
6,-1944.232944215822,302.92202135063974,3
7,-1887.5084706449866,294.08437312754916,3
8,-1865.4157809384506,290.64234171434543,3
9,-1868.401279547442,291.1074810945081,3
10,-1866.609980382047,290.8283974664105,3
11,-1954.3836394892883,304.5034952436439,3
12,-1937.182774294039,301.8236079511132,3
13,-1937.1827744075274,301.82360796879465,3
14,-1937.1827744081243,301.8236079688876,3
15,-2088.3885465920193,325.3799639092167,3
16,-1959.1315018992675,305.2438362239931,3
17,-1946.4791368490182,303.27224237284037,3
18,-1953.4468687564704,304.3580107184541,3
0,-2037.3805008455906,317.4343700162701,4
1,-1983.6415258545076,309.06186116878683,4
2,-1915.5721575695052,298.4566833010782,4
