,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019938191606021336,8.52028839632354,3
2,2,2,fam,0.0001993719782684544,8.52033824056031,3
3,3,0,fam,0.00020435525915735855,8.495650612256973,3
4,4,1,fam,0.00020435515730113626,8.49565111068431,3
5,5,2,fam,0.0002043551471155196,8.49565116052703,3
6,6,0,fam,0.00020436013036881405,8.495626775564837,3
7,7,1,fam,0.00020436013026695543,8.495626776063265,3
8,8,2,fam,0.00020436013025676954,8.495626776113108,3
9,9,0,fam,0.00020436013524002282,8.495626751728443,3
10,10,1,fam,0.00020436013523992096,8.495626751728942,3
11,11,2,fam,0.00020436013523991077,8.495626751728992,3
12,12,0,fam,0.00020436013524489403,8.495626751704606,3
13,13,1,fam,0.0002043601352448939,8.495626751704608,3
14,14,2,fam,0.0002043601352448939,8.495626751704608,3
15,15,0,fam,0.00020436013524489889,8.495626751704583,3
16,16,1,fam,0.00020436013524489889,8.495626751704583,3
17,17,2,fam,0.00020436013524489889,8.495626751704583,3
18,18,0,fam,0.00020436013524489889,8.495626751704583,3
19,19,1,fam,0.00020436013524489889,8.495626751704583,3
20,20,2,fam,0.00020436013524489889,8.495626751704583,3
21,21,0,fam,0.00020436013524489889,8.495626751704583,3
22,22,1,fam,0.00020436013524489889,8.495626751704583,3
23,23,2,fam,0.00020436013524489889,8.495626751704583,3
24,24,0,fam,0.00020436013524489889,8.495626751704583,3
25,25,1,fam,0.00020436013524489889,8.495626751704583,3
26,26,2,fam,0.00020436013524489889,8.495626751704583,3
27,27,0,fam,0.00020436013524489889,8.495626751704583,3
28,28,1,fam,0.00020436013524489889,8.495626751704583,3
29,29,2,fam,0.00020436013524489889,8.495626751704583,3
30,30,0,fam,0.00020436013524489889,8.495626751704583,3
31,31,1,fam,0.00020436013524489889,8.495626751704583,3
32,32,2,fam,0.00020436013524489889,8.495626751704583,3
