resampling_id,shift,coef
0,-11.083759872894818,1.3103802542403802
1,-10.820370189431667,1.2794447612365856
2,-10.486132441605193,1.24018806228938
3,-10.324877387651277,1.2212484268115062
4,-10.368856038729618,1.2264137819418355
5,-10.611670794849037,1.254932720460631
6,-10.823302099872471,1.2797891182885701
7,-10.670842776134224,1.2618825538367624
8,-10.392311319304733,1.2291686380113442
9,-10.283830646644827,1.2164274286898658
10,-10.298490197004273,1.2181492137333088
11,-10.289694466788605,1.217116142707243
12,-10.720685247356283,1.267736622984462
13,-10.611092290750896,1.2548647743313097
14,-10.611670278336927,1.254932659795549
15,-10.611670794444596,1.2549327204131286
16,-11.382429937951212,1.3443559066279345
17,-10.717456663683798,1.2678364477738433
18,-10.657879463228955,1.260568362138328
19,-10.691089950048292,1.2646187349544007
