,dN,tr_norm,steady
0,0.0,-0.0007037726408134493,1.1142886246059192
1,73.33333333333334,0.06627145978389937,1.7771468451317256
2,146.66666666666669,0.7942763594768458,1.480652412869557
3,220.0,1.1961683266847243,1.3687787038403805
4,293.33333333333337,1.492013174048175,1.3058210637441867
5,366.6666666666667,1.7117002543958943,1.2679942427855802
6,476.6666666666667,1.9770821625286945,1.230824208142186
