resampling_id,train_rss,train_mse,train_nmse
0,0.00013384211570389266,7.044321879152245e-06,0.016261241059189
1,0.00014494104465003749,7.628476034212499e-06,0.01691336141592208
2,0.00014713809955740588,7.744110503021363e-06,0.016807987944181747
3,0.00014288830882288442,7.520437306467602e-06,0.01633905557595989
4,0.00014439015736880247,7.599481966779077e-06,0.016494320987846343
5,0.000148057704681157,7.792510772692475e-06,0.020296147579336125
6,0.00014485397971025847,7.623893668960972e-06,0.016908782473904187
7,0.00014775856743058896,7.776766706873103e-06,0.017011212425903886
8,0.00014508601341589258,7.636105969257504e-06,0.01656866350200647
9,0.00014125461222699732,7.434453275105122e-06,0.01617522293091646
10,0.00014186378640012549,7.466515073690815e-06,0.016235850565315093
11,0.00014150171004333778,7.447458423333567e-06,0.01619975750261397
12,0.00014714894859553613,7.744681505028218e-06,0.017005034448937008
13,0.0001287377008509675,6.775668465840395e-06,0.015170847136489965
14,0.00012951687554102711,6.816677660054059e-06,0.015414258064634324
15,0.00013654234274833402,7.1864390920175804e-06,0.01659883215405252
16,9.702526852887587e-05,5.106593080467151e-06,0.013558739373346635
17,0.0001399146531240215,7.363929111790605e-06,0.018109668814333024
18,0.00014571086038354003,7.668992651765265e-06,0.02017888537068976
19,0.00014142627002607688,7.44348789610931e-06,0.018828024501562457
