resampling_id,shift,coef
0,-0.42422501607753027,0.18752711881800896
1,-0.41369858920702346,0.1835573039589844
2,-0.3988263141020228,0.17794854617007674
3,-0.3916491636255405,0.17524183866547974
4,-0.39360656830172636,0.1759800316215737
5,-0.40406154637575503,0.17992290110802173
6,-0.41383308328898105,0.18360802550121144
7,-0.40704741374486986,0.18104895658675232
8,-0.3946505174623589,0.1763737345314905
9,-0.3898222525944336,0.17455285857312539
10,-0.3904747208198289,0.1747989228918234
11,-0.3900832398845917,0.1746512843006046
12,-0.40926580571121374,0.18188557527032545
13,-0.4025568158878544,0.1793554244587108
14,-0.40396708174884205,0.1798872758114059
15,-0.4040567813579455,0.17992110408432777
16,-0.4459098054504984,0.19221522443045372
17,-0.40396023423818606,0.18124176731458927
18,-0.40457581475980464,0.1808464806239483
19,-0.4049874040072407,0.1814987013412789
