exp_id,id_in_exp,yres,ypred,w
0,0,0.0002495983246662441,0.03069868110527724,0.05
0,1,5.454901839002397e-05,0.03128573072823698,0.05
0,2,1.609508168451445e-05,0.0312881323944434,0.05
0,3,9.047562529657982e-05,0.03128813239702214,0.05
0,4,6.419002248764622e-05,0.03128813239702214,0.05
1,0,0.0,0.0,0.05
1,1,5.607212679533252e-05,0.03128813239702214,0.05
1,2,5.23554986630228e-06,0.03128813239702214,0.05
1,3,5.201103432288161e-05,0.03128813239702214,0.05
1,4,0.00011906885458491781,0.03128813239702214,0.05
1,5,0.00010840698698193993,0.03128813239702214,0.05
1,6,0.00011474410754372669,0.03128813239702214,0.05
2,0,1.5905200016178273e-05,0.03128813239702223,0.05
2,1,0.0003669565843566929,0.0020438891119128025,0.05
2,2,0.00035227526681520696,0.000131002509052141,0.05
2,3,0.00021879187548488665,8.38496022538361e-06,0.05
3,0,0.0006861927022663739,0.05010471984753029,0.05
3,1,0.00011554020842684818,0.07934896313263973,0.05
3,2,3.319891237448583e-05,0.08126184973550038,0.05
3,3,9.378890658120257e-05,0.08138446728432713,0.05
