,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,6.242941917734652
1,1,1,fam,0.0019439044709802834,6.243056714593562,1,6.242941917734652
2,2,2,fam,0.0019438504901280165,6.243084484271852,1,6.242941917734652
3,3,0,fam,0.0019441276431846814,6.242941915024994,1,6.242941917734652
4,4,1,fam,0.001944127637785978,6.242941917801922,1,6.242941917734652
5,5,2,fam,0.001944127637731991,6.242941917829691,1,6.242941917734652
6,6,0,fam,0.0019441276380091441,6.242941917687132,1,6.242941917734652
7,7,1,fam,0.001944127638009139,6.242941917687134,1,6.242941917734652
8,8,3,nov,0.0019438499448821772,6.243084764769718,1,6.242941917734652
9,9,0,fam,0.0019441276380091391,6.242941917687134,1,6.242941917734652
10,10,1,fam,0.0019441276380091391,6.242941917687134,1,6.242941917734652
11,11,2,fam,0.0019438499451598704,6.243084764626861,1,6.242941917734652
12,12,0,fam,0.0019441276380091391,6.242941917687134,1,6.242941917734652
13,13,1,fam,0.0019441276380091391,6.242941917687134,1,6.242941917734652
14,14,2,fam,0.0019441276377314463,6.242941917829971,1,6.242941917734652
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,6.242941917687134
1,1,1,fam,0.0019439044709802834,6.243056714593562,3,6.242941917687134
2,2,2,fam,0.0019438504901280165,6.243084484271852,3,6.242941917687134
3,3,0,fam,0.0019441276431846814,6.242941915024994,3,6.242941917687134
4,4,1,fam,0.001944127637785978,6.242941917801922,3,6.242941917687134
5,5,2,fam,0.001944127637731991,6.242941917829691,3,6.242941917687134
6,6,0,fam,0.0019441276380091441,6.242941917687132,3,6.242941917687134
7,7,1,fam,0.001944127638009139,6.242941917687134,3,6.242941917687134
8,8,2,fam,0.001944127638009139,6.242941917687134,3,6.242941917687134
9,9,0,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
10,10,1,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
11,11,2,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
12,12,0,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
13,13,1,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
14,14,3,nov,0.0019438499448821772,6.243084764769718,3,6.242941917687134
15,15,0,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
16,16,1,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
17,17,2,fam,0.0019438499451598704,6.243084764626861,3,6.242941917687134
18,18,0,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
19,19,1,fam,0.0019441276380091391,6.242941917687134,3,6.242941917687134
20,20,2,fam,0.0019441276377314463,6.242941917829971,3,6.242941917687134
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,6.242941917687134
1,1,1,fam,0.0019439044709802834,6.243056714593562,8,6.242941917687134
2,2,2,fam,0.0019438504901280165,6.243084484271852,8,6.242941917687134
3,3,0,fam,0.0019441276431846814,6.242941915024994,8,6.242941917687134
4,4,1,fam,0.001944127637785978,6.242941917801922,8,6.242941917687134
5,5,2,fam,0.001944127637731991,6.242941917829691,8,6.242941917687134
