resampling_id,shift,coef,outer_resampling_id
0,-1449.7959995888905,232.23732703287732,0
1,-1403.448980472025,224.8135476065622,0
2,-1381.0885765121338,221.23189963772595,0
3,-1387.186868501195,222.20871272013582,0
4,-1415.299385345453,226.71172344495918,0
5,-1450.2025523881612,232.30244790503798,0
6,-1429.0618068260824,228.91616255268372,0
7,-1390.4392908953612,222.7296796974211,0
8,-1375.3968373223433,220.32020742747673,0
9,-1377.429601318697,220.64581178828,0
10,-1376.2099429208847,220.45044917179803,0
11,-1435.973204413685,230.0232173794149,0
12,-1415.2993064873604,226.71171081361638,0
13,-1415.2993853454532,226.71172344495918,0
14,-1415.2993853454532,226.71172344495918,0
15,-1524.8238705654778,244.25357997946386,0
16,-1430.930509894134,229.21616125593633,0
17,-1422.3169742021041,227.83609007010438,0
18,-1427.0607553050836,228.59614445650095,0
0,-1449.7959995888905,232.23732703287732,1
1,-1366.8592083871335,218.9526658844294,1
2,-1344.4988044272422,215.37101791559314,1
3,-1350.5970964163037,216.34783099800302,1
4,-1381.8237842055908,221.34966383987134,1
5,-1413.6127803032696,226.44156618290515,1
6,-1392.4720347411908,223.05528083055088,1
7,-1353.8495188104696,216.86879797528832,1
8,-1338.8070652374518,214.45932570534393,1
9,-1340.8398292338056,214.78493006614724,1
10,-1339.6201708359933,214.58956744966525,1
11,-1399.3834323287933,224.16233565728209,1
12,-1381.82370534749,221.34965120852723,1
13,-1381.8237842055908,221.34966383987134,1
14,-1381.8237842055908,221.34966383987134,1
15,-1489.0654836053347,238.52590074572046,1
16,-1397.2158619331556,223.81580127871476,1
17,-1388.6021762535092,222.43570606708676,1
18,-1393.3459573565108,223.19576045348333,1
0,-1403.448980472025,224.8135476065622,2
1,-1366.8592083871335,218.9526658844294,2
2,-1298.151785310377,207.94723848927805,2
3,-1304.250077299438,208.92405157168793,2
4,-1339.421192863357,214.5576955271914,2
5,-1367.2657611864042,219.01778675659006,2
6,-1346.1250156243252,215.6315014042358,2
7,-1307.502499693604,209.4450185489732,2
8,-1292.4600461205864,207.03554627902884,2
9,-1294.4928101169403,207.36115063983212,2
10,-1293.273151719128,207.16578802335013,2
11,-1353.036413211928,216.738556230967,2
12,-1339.4211140052564,214.55768289584728,2
13,-1339.4211928633572,214.5576955271914,2
14,-1339.4211928633572,214.5576955271914,2
15,-1443.7715517316099,231.27084437844698,2
16,-1354.5104747151686,216.9753186421008,2
17,-1345.896789035522,215.59522343042062,2
18,-1350.6405701385236,216.3552778168172,2
0,-1381.0885765121338,221.23189963772595,3
1,-1344.4988044272422,215.37101791559314,3
2,-1298.151785310377,207.94723848927805,3
3,-1281.8896733395468,205.34240360285168,3
4,-1318.9638023035075,211.28086870967036,3
5,-1344.905357226513,215.4361387877538,3
6,-1323.7646116644341,212.04985343539954,3
7,-1285.1420957337127,205.86337058013697,3
