resampling_id,train_rss,train_mse,train_nmse
0,7.85076487514389e-05,4.131981513233626e-06,0.009538341460184768
1,9.118370504801518e-05,4.7991423709481675e-06,0.010640346648829816
2,9.456380991535765e-05,4.977042627124087e-06,0.010802282901534357
3,9.089449065743913e-05,4.783920560917849e-06,0.01039364344525444
4,9.223743918968557e-05,4.85460206261503e-06,0.010536687242508332
5,9.51113517499428e-05,5.005860618418042e-06,0.013038119399082277
6,9.108518888668971e-05,4.793957309825774e-06,0.01063235990174483
7,9.4526679568588e-05,4.975088398346737e-06,0.010882708556388647
8,9.284872937974661e-05,4.88677523051298e-06,0.010603222994845698
9,8.940949971746383e-05,4.705763143024412e-06,0.010238381368727309
10,8.996552050623468e-05,4.7350273950649835e-06,0.010296262238836769
11,8.963533028385707e-05,4.717648962308267e-06,0.010261859123967257
12,9.374095005841575e-05,4.933734213600829e-06,0.010833023954530657
13,9.501313929327604e-05,5.000691541751371e-06,0.011196640942383942
14,8.998415542308235e-05,4.7360081801622285e-06,0.010709330252335978
15,8.68361066186952e-05,4.570321400983958e-06,0.010556270894895843
16,6.732677532790561e-05,3.5435144909424007e-06,0.009408540819933487
17,9.509920797894614e-05,5.005221472576113e-06,0.012309040708391748
18,9.380201972234905e-05,4.9369484064394235e-06,0.012990247937141965
19,7.922693941360404e-05,4.169838916505476e-06,0.010547451730064694
