,n_fam,nt_norm,steady
0,1,5.618102861096474,1.9863869063556383
1,3,5.6578967632822685,1.9504171284631757
2,8,5.6584861817712335,1.9498882907607709
3,18,5.6584861997410245,1.9498882746397586
4,38,5.6584861997410245,1.9498882746397586
