,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.9863869063556383
1,1,1,fam,0.0009852216748768474,6.922643891475888,1,1.9863869063556383
2,2,2,fam,0.0006600660066006601,7.323170717943469,1,1.9863869063556383
3,3,0,fam,0.14220963172804532,1.9504530302356133,1,1.9863869063556383
4,4,1,fam,0.1328042328042328,2.018879168921904,1,1.9863869063556383
5,5,2,fam,0.12855313700384124,2.051412942582057,1,1.9863869063556383
6,6,0,fam,0.14228103339634532,1.9499510688108472,1,1.9863869063556383
7,7,1,fam,0.14116911534854643,1.957796707674011,1,1.9863869063556383
8,8,3,nov,0.0004982095593959209,7.604489767452112,1,1.9863869063556383
9,9,0,fam,0.14228886644394373,1.9498960169757462,1,1.9863869063556383
10,10,1,fam,0.1421508130554585,1.9508667212007575,1,1.9863869063556383
11,11,2,fam,0.01795224887992397,4.020039886105822,1,1.9863869063556383
12,12,0,fam,0.14228983062350328,1.9498892407864565,1,1.9863869063556383
13,13,1,fam,0.1422725884708038,1.950010424411304,1,1.9863869063556383
14,14,2,fam,0.12675434451237982,2.0655043608664676,1,1.9863869063556383
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.9504171284631757
1,1,1,fam,0.0009852216748768474,6.922643891475888,3,1.9504171284631757
2,2,2,fam,0.0006600660066006601,7.323170717943469,3,1.9504171284631757
3,3,0,fam,0.14220963172804532,1.9504530302356133,3,1.9504171284631757
4,4,1,fam,0.1328042328042328,2.018879168921904,3,1.9504171284631757
5,5,2,fam,0.12855313700384124,2.051412942582057,3,1.9504171284631757
6,6,0,fam,0.14228103339634532,1.9499510688108472,3,1.9504171284631757
7,7,1,fam,0.14116911534854643,1.957796707674011,3,1.9504171284631757
8,8,2,fam,0.14061964813949868,1.9616965644223403,3,1.9504171284631757
9,9,0,fam,0.14228886644394373,1.9498960169757462,3,1.9504171284631757
10,10,1,fam,0.1421508130554585,1.9508667212007575,3,1.9504171284631757
11,11,2,fam,0.14208188677049594,1.9513517201917665,3,1.9504171284631757
12,12,0,fam,0.14228983062350328,1.9498892407864565,3,1.9504171284631757
13,13,1,fam,0.1422725884708038,1.950010424411304,3,1.9504171284631757
14,14,3,nov,0.0004963079823674957,7.6083138917454445,3,1.9504171284631757
15,15,0,fam,0.14228995091594884,1.9498883953824373,3,1.9504171284631757
16,16,1,fam,0.14228779587353688,1.9499035409265728,3,1.9504171284631757
17,17,2,fam,0.018216299932966837,4.005438484997948,3,1.9504171284631757
18,18,0,fam,0.14228996594891777,1.9498882897321925,3,1.9504171284631757
19,19,1,fam,0.14228969657215765,1.9498901828875763,3,1.9504171284631757
20,20,2,fam,0.1267808623404892,2.0652951762838985,3,1.9504171284631757
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.9498882907607709
1,1,1,fam,0.0009852216748768474,6.922643891475888,8,1.9498882907607709
2,2,2,fam,0.0006600660066006601,7.323170717943469,8,1.9498882907607709
3,3,0,fam,0.14220963172804532,1.9504530302356133,8,1.9498882907607709
4,4,1,fam,0.1328042328042328,2.018879168921904,8,1.9498882907607709
5,5,2,fam,0.12855313700384124,2.051412942582057,8,1.9498882907607709
6,6,0,fam,0.14228103339634532,1.9499510688108472,8,1.9498882907607709
7,7,1,fam,0.14116911534854643,1.957796707674011,8,1.9498882907607709
8,8,2,fam,0.14061964813949868,1.9616965644223403,8,1.9498882907607709
9,9,0,fam,0.14228886644394373,1.9498960169757462,8,1.9498882907607709
10,10,1,fam,0.1421508130554585,1.9508667212007575,8,1.9498882907607709
11,11,2,fam,0.14208188677049594,1.9513517201917665,8,1.9498882907607709
12,12,0,fam,0.14228983062350328,1.9498892407864565,8,1.9498882907607709
13,13,1,fam,0.1422725884708038,1.950010424411304,8,1.9498882907607709
14,14,2,fam,0.14226396896136406,1.950071010717121,8,1.9498882907607709
15,15,0,fam,0.14228995091594884,1.9498883953824373,8,1.9498882907607709
16,16,1,fam,0.14228779587353688,1.9499035409265728,8,1.9498882907607709
17,17,2,fam,0.14228671837680998,1.9499111136126213,8,1.9498882907607709
18,18,0,fam,0.14228996594891777,1.9498882897321925,8,1.9498882907607709
19,19,1,fam,0.14228969657215765,1.9498901828875763,8,1.9498882907607709
20,20,2,fam,0.1422895618841601,1.9498911294639243,8,1.9498882907607709
21,21,0,fam,0.14228996782798284,1.9498882765263066,8,1.9498882907607709
22,22,1,fam,0.14228993415594315,1.9498885131701416,8,1.9498882907607709
23,23,2,fam,0.1422899173199293,1.949888631492038,8,1.9498882907607709
24,24,0,fam,0.14228996806286512,1.9498882748755768,8,1.9498882907607709
25,25,1,fam,0.142289963853861,1.9498883044560473,8,1.9498882907607709
26,26,2,fam,0.14228996174935907,1.949888319246282,8,1.9498882907607709
27,27,0,fam,0.14228996809222538,1.9498882746692359,8,1.9498882907607709
28,28,1,fam,0.14228996756609988,1.9498882783667946,8,1.9498882907607709
29,29,3,nov,0.0004962779165502627,7.608374472532004,8,1.9498882907607709
30,30,0,fam,0.14228996809589542,1.9498882746434432,8,1.9498882907607709
