,n_fam,nt_norm,steady
0,1,8.299735121445277,3.475652141697415
1,3,8.30232961567914,3.4730601086013895
2,8,8.302329781052375,3.4730599433856777
3,18,8.302329781052375,3.4730599433856777
4,38,8.302329781052375,3.4730599433856777
