resampling_id,shift,coef
0,0.03805430739133348,0.003988368291024997
1,0.038856284109135684,0.0038969037453491125
2,0.03987393447257145,0.0037808418621517667
3,0.04036490617414786,0.0037248470899500664
4,0.040231004800990657,0.0037401183914596214
5,0.03955208436952102,0.0038175485056213157
6,0.03884735727836622,0.0038979218403916846
7,0.039311548705311186,0.003844981328491895
8,0.04015959073530681,0.0037482630855980503
9,0.04048988078909458,0.003710593875207816
10,0.04044524699804218,0.003715684309044334
11,0.04047202727267362,0.003712630048742423
12,0.03915979381573302,0.0038622888035360573
13,0.039828081337848424,0.003786071360767077
14,0.0395928296865322,0.003812901547890348
15,0.03955238440481125,0.003817514286932796
16,0.029660024819770106,0.0040133368577457765
17,0.0404212315746364,0.0038156615083367253
18,0.041993327813607664,0.0038520363117099435
19,0.04336137202976363,0.0038763283951566566
