resampling_id,shift,coef
0,-0.10513421265288297,0.059836164906863484
1,-0.10428002394001161,0.059549278947255396
2,-0.10188427626018424,0.05874464835245882
3,-0.09928336341333122,0.05787111143177259
4,-0.10215029541788405,0.05883399296703964
5,-0.10552877148806389,0.05996868057740221
6,-0.1048362566736572,0.05973609406100348
7,-0.10273638120655687,0.059030834462791705
8,-0.10229497435190754,0.05888258451852824
9,-0.10591748972587875,0.06009923463763773
10,-0.11438859414399599,0.06294432130679195
11,-0.13083122612958792,0.06846670785274993
12,-0.10278463924479087,0.05904704230234635
13,-0.1042173175736456,0.059528218523701076
14,-0.10475257927414902,0.05970799035195925
15,-0.10569256387050124,0.06002369153002194
16,-0.1081816379700285,0.06011421721133697
17,-0.10433295196826158,0.059943025971558234
18,-0.10592803972666266,0.059956537868123
19,-0.10428264195996963,0.06006557657736785
