resampling_id,train_rss,train_mse,train_nmse
0,0.00015238889105745326,8.020467950392277e-06,0.01851459444731168
1,0.00014085642780740606,7.413496200389793e-06,0.016436722096316
2,0.00012594352485883364,6.62860657151756e-06,0.014386873650282118
3,0.0001345053215584689,7.079227450445733e-06,0.015380474038154521
4,0.00015873444126125838,8.354444276908336e-06,0.018132931452537773
5,0.0001610456219111003,8.476085363742122e-06,0.022076566135836143
6,0.0001364138315487238,7.179675344669674e-06,0.015923565294532448
7,0.00015629938211265593,8.226283269087154e-06,0.01799450304230196
8,0.00015883034749299306,8.359491973315425e-06,0.01813825136937628
9,0.00016105041975014755,8.476337881586713e-06,0.01844206289271468
10,0.00015526077239012126,8.171619599480067e-06,0.017769092191516317
11,0.00013238310608392427,6.967531899153909e-06,0.01515581836675736
12,0.00015357590080277252,8.082942147514344e-06,0.017747754969395024
13,0.0001593944452046466,8.389181326560346e-06,0.018783532303444473
14,0.00016048473409623117,8.446564952433219e-06,0.019099851632924193
15,0.00016103943361943206,8.475759664180635e-06,0.01957683217549195
16,0.0001579606815343077,8.313720080753037e-06,0.022074123005621747
17,0.0001602768239115447,8.43562231113393e-06,0.020745219566662493
18,0.00016094845266103992,8.470971192686312e-06,0.022289075558872273
19,0.00015958249396057458,8.399078629503926e-06,0.021245155555301952
