resampling_id,shift,coef
0,0.05487377738101295,0.009104472259354054
1,0.05498243274109043,0.009049971814264429
2,0.0552568237261237,0.008912340032433994
3,0.055283806928939055,0.008898805526981794
4,0.05467726025573142,0.009203043289701203
5,0.05489931733737265,0.009091661671931747
6,0.054923226280401985,0.009079669184531316
7,0.05517600010397916,0.008952880355318129
8,0.05543240231753953,0.008824271561872144
9,0.05559405337879122,0.008743189001553502
10,0.05563208094373646,0.008724114754192738
11,0.05568473646239174,0.008697703271122854
12,0.05442665640737017,0.00932874368098535
13,0.05399449353561191,0.009545512267875466
14,0.05383079348007733,0.009627622583293576
15,0.0535455974334358,0.009770674076277248
16,0.05148372022985799,0.009166544089093816
17,0.05606684524847025,0.009087771754256284
18,0.05489751252112201,0.009091643346408447
19,0.05692343692108009,0.009128424531839412
