,n_fam,nt_norm,steady
0,1,0.21438318624845154,2.640901950238104
1,3,0.21847622327363458,2.6368983248655637
2,8,0.21849294935169628,2.6368819665069774
3,18,0.21849294936965524,2.636881966489413
4,38,0.21849294936965524,2.636881966489413
