,n_fam,nt_norm,steady
0,1,0.22324497827801792,2.960586528274325
1,3,0.3464407248331445,2.8539641230556465
2,8,0.44476071671285844,2.7703398880131136
3,18,0.46762002906504074,2.751096048795405
4,38,0.46861711310388054,2.7502584247201884
