resampling_id,train_rss,train_mse,train_nmse
0,6.53112980404004e-05,3.437436738968442e-06,0.00793504164020474
1,6.526120181519262e-05,3.4348000955364537e-06,0.007615415601584029
2,6.524756818389058e-05,3.434082535994241e-06,0.007453408347129969
3,6.352639560570217e-05,3.343494505563272e-06,0.007264144399865316
4,6.44412932238859e-05,3.3916470117834684e-06,0.007361411571785983
5,6.548459638053605e-05,3.4465577042387393e-06,0.008976804247876264
6,5.824117122668479e-05,3.0653248014044627e-06,0.00679848283952725
7,6.337419389769093e-05,3.3354838893521544e-06,0.007296171676951843
8,6.479698181442923e-05,3.410367463917328e-06,0.007399744209329206
9,6.25331148123208e-05,3.2912165690695158e-06,0.007160736606804848
10,6.293136087830379e-05,3.3121768883317784e-06,0.00720229028858878
11,6.269587516717669e-05,3.2997829035356154e-06,0.00717770812671701
12,6.226127397968966e-05,3.2769091568257717e-06,0.007195125204526579
13,6.444921527861064e-05,3.392063962032139e-06,0.007594894010033794
14,6.112964652393997e-05,3.2173498170494717e-06,0.007275253846139953
15,6.164521985701834e-05,3.2444852556325443e-06,0.007493929259675
16,3.311470848800008e-05,1.7428793941052674e-06,0.004627595559599166
17,6.403512119611841e-05,3.3702695366378113e-06,0.008288301557088904
18,6.397990960216309e-05,3.3673636632717415e-06,0.008860309097694289
19,5.529677960392107e-05,2.9103568212590037e-06,0.007361638831655225
