,n_fam,nt_norm,steady
0,1,1.6138084862513753,3.3134428800625613
1,3,1.6158686713434185,3.31138501366538
2,8,1.6158688027643904,3.311384882392814
3,18,1.6158688027643904,3.311384882392814
4,38,1.6158688027643904,3.311384882392814
