exp_id,id_in_exp,yres,ypred,w
0,0,0.0002605171199531385,0.031040542740352273,0.05
0,1,5.1554827485263004e-05,0.031080169042944812,0.05
0,2,1.780695197238583e-05,0.0310801715707406,0.05
0,3,9.44750646942393e-05,0.0310801715707406,0.05
0,4,6.756557940646106e-05,0.0310801715707406,0.05
1,0,0.0,0.0,0.05
1,1,5.300089809941964e-05,0.0310801715707406,0.05
1,2,4.327113763717412e-06,0.0310801715707406,0.05
1,3,5.5053853919645995e-05,0.0310801715707406,0.05
1,4,0.0001236505842961656,0.0310801715707406,0.05
1,5,0.00011278075586690618,0.0310801715707406,0.05
1,6,0.00011924265292446186,0.0310801715707406,0.05
2,0,1.428969710423532e-05,0.031080171570740583,0.05
2,1,0.00042411719055957946,0.0006058942762843079,0.05
2,2,0.00035702392109337945,4.923363654239722e-06,0.05
2,3,0.000219038834001603,3.939189015873736e-08,0.05
3,0,0.0006986725320758186,0.049867585579901744,0.05
3,1,0.00013787134376022723,0.08034186287435802,0.05
3,2,2.9624439632779003e-05,0.08094283378698808,0.05
3,3,8.552028374554009e-05,0.08094771775875216,0.05
