resampling_id,shift,coef
0,-0.017661351328038144,0.02008402786967853
1,-0.015534007059734942,0.019612891464394645
2,-0.012820162349540025,0.019011864606489924
3,-0.011510850936327512,0.018721895426696514
4,-0.011867935867203652,0.018800977930276533
5,-0.013824720444854138,0.01923434100439923
6,-0.015557813486257094,0.019618163800603418
7,-0.01431991905921981,0.019344011121526006
8,-0.012058381163670924,0.01884315526551921
9,-0.01117757166750978,0.018648085090021825
10,-0.01129659997780183,0.018674445924548498
11,-0.0112251829916266,0.018658629423832493
12,-0.01472461531421277,0.0194336379589167
13,-0.013736647341801266,0.01921483572460378
14,-0.013824063844478325,0.019234195589129425
15,-0.01382471632996693,0.0192343400930878
16,-0.02929492552164635,0.020588795077298706
17,-0.010701166916625218,0.019414446440029987
18,-0.012406372668685356,0.01932477462932609
19,-0.01141526576787065,0.019388089510134703
