resampling_id,shift,coef
0,-30.06147635298259,3.2546763350833383
1,-29.348749169333956,3.1776982470505604
2,-28.44596140131928,3.0801926686524785
3,-28.010405899206937,3.03315050363586
4,-28.129193763419394,3.045980185004029
5,-28.78539966440127,3.1168536928101434
6,-29.356668360281446,3.1785535591417715
7,-28.9448704310116,3.134077330398787
8,-28.19254729099937,3.0528226817337187
9,-27.899537225941977,3.0211761343589028
10,-27.939133180679462,3.0254526948149594
11,-27.91537560783697,3.0228867585413255
12,-29.079496677119046,3.148617635949378
13,-28.78539966284649,3.11685369264222
14,-28.785399664401023,3.1168536928101167
15,-28.785399664401655,3.116853692810185
16,-30.852399426575396,3.339084947117259
17,-29.07952638709074,3.1490621730334625
18,-28.91288141388748,3.1308136396285167
19,-29.004656906711446,3.140863556613035
