,n_fam,nt_norm,steady
0,1,0.16793458628708047,2.4567340058760787
1,3,0.32577235273286087,2.341455853849094
2,8,0.636503399427597,2.1298157097985886
3,18,1.0636615609824018,1.8755003610831948
4,38,1.5904321329386026,1.6244356705320593
