resampling_id,shift,coef
0,0.008017390675006272,0.02869215549005216
1,0.008459267073408133,0.028497126224063526
2,0.009370007079528633,0.028095156452555944
3,0.00945146676001106,0.02805920291045771
4,0.005998665250554043,0.029583152472890548
5,0.007772475258186015,0.02880025285425742
6,0.007910193000563018,0.028739468910361506
7,0.008807315236229726,0.02834350956119286
8,0.009394338229477328,0.028084417507610458
9,0.009172749518737082,0.02818221925435083
10,0.007996276896886735,0.028701474396116845
11,0.006064197976389241,0.02955422854877036
12,0.007781437081224432,0.028796297409306258
13,0.00673861600614406,0.029256563288104005
14,0.006290162867696562,0.029454495304247097
15,0.0055838378636706085,0.029766243221951753
16,0.0030125954238135466,0.029113612572226423
17,0.008547409775442771,0.02878534964625295
18,0.008002552886977793,0.02880668919596749
19,0.010350799133499788,0.029009162237735375
