,n_fam,nt_norm,steady
0,1,4.99999096303938e-06,2.568821834216994
1,3,4.9999925000321355e-06,2.568821834215457
2,8,4.9999925000321355e-06,2.568821834215457
3,18,4.9999925000321355e-06,2.568821834215457
4,38,4.9999925000321355e-06,2.568821834215457
