resampling_id,shift,coef,outer_resampling_id
0,-17043.677010205978,6634.841283228384,0
1,-16498.850549784216,6422.749631786189,0
2,-16235.995678528107,6320.424712230743,0
3,-16307.683370688865,6348.331508473138,0
4,-16638.144918970094,6476.974554744993,0
5,-17048.456189683362,6636.701736311209,0
6,-16799.9388568594,6539.958176004243,0
7,-16345.916806507934,6363.215133135747,0
8,-16169.08716584473,6294.378369071174,0
9,-16192.983063231652,6303.680634485306,0
10,-16178.6455247995,6298.099275236827,0
11,-16881.184907859046,6571.585878367178,0
12,-16638.143991847268,6476.974193831886,0
13,-16638.14491889669,6476.97455471642,0
14,-16638.144918912614,6476.974554722618,0
15,-17925.708676776827,6978.1973513643925,0
16,-16822.140218325207,6548.602423591975,0
17,-16720.562799996078,6509.059164756229,0
18,-16776.341071909937,6530.773191571161,0
0,-17043.677010205978,6634.841283228384,1
1,-16068.724177921526,6255.308769118509,1
2,-15805.869306665416,6152.983849563064,1
3,-15877.556998826174,6180.890645805458,1
4,-16244.625366704258,6323.784102779344,1
5,-16618.32981782067,6469.2608736435295,1
6,-16369.81248499671,6372.517313336563,1
7,-15915.790434645243,6195.774270468068,1
8,-15738.96079398204,6126.937506403495,1
9,-15762.85669136896,6136.239771817626,1
10,-15748.519152936808,6130.658412569148,1
11,-16451.05853599635,6404.145015699499,1
12,-16244.624439581432,6323.783741866237,1
13,-16244.625366630857,6323.784102750771,1
14,-16244.625366646778,6323.78410275697,1
15,-17505.354072065977,6814.560550660879,1
16,-16425.805136881667,6394.315909098464,1
17,-16324.23469425645,6354.775365785652,1
18,-16380.01296617031,6376.489392600584,1
0,-16498.850549784216,6422.749631786189,2
1,-16068.724177921526,6255.308769118509,2
2,-15261.042846243654,5940.892198120869,2
3,-15332.730538404412,5968.798994363263,2
4,-15746.167520840778,6129.742962373524,2
5,-16073.503357398911,6257.169222201334,2
6,-15824.98602457495,6160.425661894368,2
7,-15370.963974223483,5983.682619025873,2
8,-15194.13433356028,5914.8458549613,2
9,-15218.030230947199,5924.148120375431,2
10,-15203.692692515047,5918.566761126953,2
11,-15906.232075574593,6192.053364257304,2
12,-15746.166593717955,6129.742601460417,2
13,-15746.16752076738,6129.742962344952,2
14,-15746.167520783301,6129.742962351151,2
15,-16972.905177070734,6607.287375254427,2
16,-15923.780955874721,6198.886423530569,2
17,-15822.219349136636,6159.349319878391,2
18,-15877.997621050494,6181.063346693323,2
0,-16235.995678528107,6320.424712230743,3
1,-15805.869306665416,6152.983849563064,3
2,-15261.042846243654,5940.892198120869,3
3,-15069.875667148302,5866.4740748078175,3
4,-15505.68347239787,6036.1266227040505,3
5,-15810.6484861428,6154.84430264589,3
6,-15562.131153318838,6058.100742338924,3
7,-15108.10910296737,5881.357699470428,3
