,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5920.483582356202,0.5424567416675884,True,279,4999.404745036969
1,-1,beta_1,5920.483582356202,1.370815856571473,True,279,4999.404745036969
2,-1,epsilon,5920.483582356202,2.0652857433026947e-08,True,279,4999.404745036969
3,-1,k_leak,5920.483582356202,0.36218342724065833,True,279,4999.404745036969
4,-1,alph_leak,5920.483582356202,0.49959640271268607,True,279,4999.404745036969
5,-1,eps_leak1,5920.483582356202,11.49033589106039,True,279,4999.404745036969
6,-1,eps_leak2,5920.483582356202,0.00018870527068881018,True,279,4999.404745036969
7,-1,w_cnov,5920.483582356202,0.7681337313841031,True,279,4999.404745036969
