resampling_id,shift,coef
0,-0.3190981076013858,0.09589097561917007
1,-0.31199615202280934,0.09415424183319278
2,-0.3003022734406405,0.09129458525014789
3,-0.2946472010347079,0.08991167666942444
4,-0.2961894936628482,0.09028883359268584
5,-0.3041375410200842,0.09223247323181538
6,-0.3121265174869652,0.09418612179972018
7,-0.30677990304274527,0.09287864446574738
8,-0.29701204973118966,0.09048998395175858
9,-0.2932077279151102,0.08955966354104715
10,-0.29372182545782366,0.08968538251546762
11,-0.29341336693219555,0.08960995113081534
12,-0.3085278346879298,0.09330608897876681
13,-0.30203587677313565,0.09171852587406704
14,-0.30385399681409836,0.09216313447055363
15,-0.3041091142549863,0.09222552166434562
16,-0.3377455370946546,0.09822990645323294
17,-0.3028692954280477,0.09269008979852444
18,-0.3041886381265645,0.09274366744436376
19,-0.30441175651903657,0.09314807827713044
