exp_id,id_in_exp,yres,ypred,w
0,0,0.00023450448515566203,0.0302135392759369,0.05
0,1,5.850777583051069e-05,0.031549037575441155,0.05
0,2,1.3913625563244811e-05,0.03156990274077943,0.05
0,3,8.519468366256342e-05,0.031569903377398296,0.05
0,4,5.975439379475829e-05,0.031569903377398296,0.05
1,0,0.0,0.0,0.05
1,1,6.0371398494105425e-05,0.031569903377398296,0.05
1,2,6.604403369163164e-06,0.031569903377398296,0.05
1,3,4.802623919859553e-05,0.031569903377398296,0.05
1,4,0.00011299895420584817,0.031569903377398296,0.05
1,5,0.00010261885758324645,0.031569903377398296,0.05
1,6,0.00010878691555680752,0.031569903377398296,0.05
2,0,1.823207485201723e-05,0.03156990337736315,0.05
2,1,0.00029272464461058167,0.004090802338783338,0.05
2,2,0.00033803539820112673,0.0005142610101979666,0.05
2,3,0.00021713998392635536,6.432953929970144e-05,0.05
3,0,0.0006648703150720707,0.05051492068904828,0.05
3,1,8.824764421914881e-05,0.0779940217276281,0.05
3,2,3.6851735819463774e-05,0.08157056305621346,0.05
3,3,0.00010651260728414344,0.08202049452711174,0.05
