resampling_id,train_rss,train_mse,train_nmse
0,0.0001263704784535021,6.651077813342216e-06,0.015353469287976007
1,0.0001363347467525494,7.175512986976284e-06,0.015909081178086298
2,0.00013888342380065117,7.309653884244798e-06,0.01586503373300185
3,0.00013480890944684106,7.095205760360056e-06,0.01541518884037427
4,0.00013626310820490103,7.171742537100054e-06,0.015565932515694419
5,0.0001396787440210217,7.351512843211668e-06,0.019147537160946995
6,0.0001362278394453013,7.169886286594805e-06,0.01590185446528961
7,0.00013930122807182985,7.331643582727887e-06,0.016037532192726252
8,0.00013693350417667258,7.207026535614346e-06,0.01563765589416466
9,0.0001332195825994304,7.0115569789173895e-06,0.015255122741383869
10,0.00013381292189295144,7.042785362786918e-06,0.015314455215754894
11,0.0001334603479918126,7.024228841674347e-06,0.015279145905866954
12,0.0001386365758403752,7.296661886335537e-06,0.016021315616248755
13,0.00012425165706954992,6.539560898397365e-06,0.014642197921802859
14,0.00012188703316015238,6.415107008429073e-06,0.014506203736115319
15,0.00012825032005404438,6.750016844949705e-06,0.015590808634390248
16,9.037260351756048e-05,4.756452816713709e-06,0.012629066594345126
17,0.0001334696741844565,7.024719693918762e-06,0.017275471455408687
18,0.00013707248028415654,7.214341067587187e-06,0.018982592374031305
19,0.00013213950030139106,6.954710542178477e-06,0.0175916804483359
