exp_id,id_in_exp,yres,ypred,w
0,0,6.306583027304516e-05,0.02284139976786493,0.05
0,1,2.9460461359314565e-05,0.029327749198269443,0.05
0,2,3.5578762991694692e-06,0.03341376663713912,0.05
0,3,4.253924655593305e-05,0.03427778821595519,0.05
0,4,2.4851526522185528e-05,0.03431486945785915,0.05
1,0,4.573072830090893e-12,-2.138474416515403e-06,0.05
1,1,0.00010922221328955441,0.03425094317703213,0.05
1,2,2.824829411022537e-05,0.03431491242733362,0.05
1,3,1.7514759673444487e-05,0.03431493612074505,0.05
1,4,6.217423219026768e-05,0.034314936132771805,0.05
1,5,5.453916832297389e-05,0.034314936132776246,0.05
1,6,5.9060206643308165e-05,0.034314936132776246,0.05
2,0,4.7750612653058854e-05,0.03421018181041996,0.05
2,1,1.060650426585107e-06,0.022229878840730844,0.05
2,2,1.1536872168378937e-05,0.015503402854564743,0.05
2,3,1.3690858578427515e-05,0.011099883977707252,0.05
3,0,0.00028065578201083807,0.059547215693776814,0.05
3,1,8.793315326193988e-06,0.07156535247924997,0.05
3,2,7.795019752161218e-06,0.07829195625899855,0.05
3,3,0.00012090048296592762,0.08269547556797466,0.05
