,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.9798427291184317
1,1,1,fam,0.058823529411764705,2.833213344056216,1,1.9798427291184317
2,2,2,fam,0.05319148936170213,2.9338568698359033,1,1.9798427291184317
3,3,0,fam,0.12830558276199805,2.053340494963514,1,1.9798427291184317
4,4,1,fam,0.11975500502788189,2.1223072479245935,1,1.9798427291184317
5,5,2,fam,0.11297875826857896,2.1805554578643167,1,1.9798427291184317
6,6,0,fam,0.1559620830833796,1.8581423584336012,1,1.9798427291184317
7,7,1,fam,0.14944447332085609,1.9008303710573764,1,1.9798427291184317
8,8,3,nov,0.0378921997080497,3.27301000052856,1,1.9798427291184317
9,9,0,fam,0.17106944520905834,1.765685692587097,1,1.9798427291184317
10,10,1,fam,0.1663399234481442,1.7937218527548542,1,1.9798427291184317
11,11,2,fam,0.10590227207213904,2.245238571721652,1,1.9798427291184317
12,12,0,fam,0.1802140252774145,1.713610105108471,1,1.9798427291184317
13,13,1,fam,0.1768113439642017,1.732671968143483,1,1.9798427291184317
14,14,2,fam,0.1350403951666475,2.0021813218454696,1,1.9798427291184317
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.7548605073636303
1,1,1,fam,0.058823529411764705,2.833213344056216,3,1.7548605073636303
2,2,2,fam,0.05319148936170213,2.9338568698359033,3,1.7548605073636303
3,3,0,fam,0.12830558276199805,2.053340494963514,3,1.7548605073636303
4,4,1,fam,0.11975500502788189,2.1223072479245935,3,1.7548605073636303
5,5,2,fam,0.11297875826857896,2.1805554578643167,3,1.7548605073636303
6,6,0,fam,0.1559620830833796,1.8581423584336012,3,1.7548605073636303
7,7,1,fam,0.14944447332085609,1.9008303710573764,3,1.7548605073636303
8,8,2,fam,0.14402749324630273,1.9377510723085094,3,1.7548605073636303
9,9,0,fam,0.17106944520905834,1.765685692587097,3,1.7548605073636303
10,10,1,fam,0.1663399234481442,1.7937218527548542,3,1.7548605073636303
