resampling_id,shift,coef
0,0.06471721219054706,0.004322913494918691
1,0.06485283998431729,0.004252340288979525
2,0.06509531125275346,0.004126171645473697
3,0.06520627597229928,0.004068431739907169
4,0.06506727987397506,0.004140757625325585
5,0.064898136889416,0.0042287702837241325
6,0.06490447073588458,0.004225474500177191
7,0.06498103273569157,0.004185635868070271
8,0.06506123988323646,0.0041439005025958936
9,0.06511685370008684,0.00411496214681689
10,0.06513943391594881,0.004103212650788991
11,0.06517076912411107,0.00408690754077206
12,0.06475315312591215,0.004304211819084707
13,0.06454270767599132,0.004413715997124939
14,0.06446331090968035,0.004455029685005639
15,0.06432215782491596,0.004528477946922366
16,0.0626489327884712,0.004243763740947511
17,0.06623274003345297,0.004227629331602472
18,0.06450552025366198,0.004227750385750442
19,0.06616555517128671,0.004235200063826797
