,n_fam,nt_norm,steady
0,1,5.365267153360523,1.3354639561872885
1,3,6.053236044297735,1.2002343383867926
2,8,6.835872115497979,1.1410666414614552
3,18,7.566633858749096,1.1182747370717327
4,38,8.277287164712163,1.1080983550871968
