resampling_id,train_rss,train_mse,train_nmse
0,5.611493987647542e-05,2.9534178882355485e-06,0.006817723700453467
1,5.544928112441917e-05,2.9183832170746934e-06,0.006470449651958715
2,5.3363311630122766e-05,2.80859534895383e-06,0.0060958371845137235
3,5.432920898715746e-05,2.859432051955656e-06,0.006212460433970345
4,5.617491722599227e-05,2.9565745908416985e-06,0.006417107184283832
5,5.6248743955646146e-05,2.9604602081919024e-06,0.007710728806275883
6,4.420883877142279e-05,2.3267809879696203e-06,0.00516049085917486
7,5.328361135154687e-05,2.804400597449835e-06,0.006134458713849311
8,5.2126457027004426e-05,2.743497738263391e-06,0.005952784184348067
9,5.405904513957036e-05,2.8452129020826504e-06,0.006190361452834059
10,5.605842864339575e-05,2.9504436128103026e-06,0.006415705469847432
11,5.61886457953533e-05,2.9572971471238578e-06,0.006432730996722324
12,5.393360264440614e-05,2.83861066549506e-06,0.006232751097966246
13,5.063163906516903e-05,2.664823108693107e-06,0.005966588275619654
14,5.0793225832092847e-05,2.6733276753733078e-06,0.0060450801306052
15,4.8526351574047086e-05,2.554018503897215e-06,0.005899128055175966
16,4.745413323934335e-05,2.4975859599654393e-06,0.006631450080334825
17,5.555156341470958e-05,2.9237664955110306e-06,0.007190243431237075
18,5.622961015076809e-05,2.9594531658298996e-06,0.0077870026618763735
19,5.2309723838895815e-05,2.753143359941885e-06,0.006963973255655384
