,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,2.3743451608480277
1,1,1,fam,0.041474654377880185,3.18267277620424,1,2.3743451608480277
2,2,2,fam,0.039665050683120325,3.2272848144495763,1,2.3743451608480277
3,3,0,fam,0.07942932222508567,2.532887681357442,1,2.3743451608480277
4,4,1,fam,0.07630152417580577,2.5730623647994264,1,2.3743451608480277
5,5,2,fam,0.07343855187134776,2.6113062513917145,1,2.3743451608480277
6,6,0,fam,0.10662442162095215,2.238442697607495,1,2.3743451608480277
7,7,1,fam,0.1029731984799881,2.2732865335448738,1,2.3743451608480277
8,8,3,nov,0.03166167815895992,3.452648220281465,1,2.3743451608480277
9,9,0,fam,0.12790648554785775,2.056455863724714,1,2.3743451608480277
10,10,1,fam,0.12404535337545307,2.0871080272205864,1,2.3743451608480277
11,11,2,fam,0.08899824191546597,2.4191386632039147,1,2.3743451608480277
12,12,0,fam,0.14500791099508836,1.930966979463012,1,2.3743451608480277
13,13,1,fam,0.14110681782807874,1.9582381021689512,1,2.3743451608480277
14,14,2,fam,0.10933147580404799,2.2133709490075497,1,2.3743451608480277
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,2.0019201746987805
1,1,1,fam,0.041474654377880185,3.18267277620424,3,2.0019201746987805
2,2,2,fam,0.039665050683120325,3.2272848144495763,3,2.0019201746987805
3,3,0,fam,0.07942932222508567,2.532887681357442,3,2.0019201746987805
4,4,1,fam,0.07630152417580577,2.5730623647994264,3,2.0019201746987805
5,5,2,fam,0.07343855187134776,2.6113062513917145,3,2.0019201746987805
6,6,0,fam,0.10662442162095215,2.238442697607495,3,2.0019201746987805
7,7,1,fam,0.1029731984799881,2.2732865335448738,3,2.0019201746987805
8,8,2,fam,0.09959673555440841,2.3066258904868633,3,2.0019201746987805
9,9,0,fam,0.12790648554785775,2.056455863724714,3,2.0019201746987805
10,10,1,fam,0.12404535337545307,2.0871080272205864,3,2.0019201746987805
11,11,2,fam,0.1204457972665035,2.116555442464378,3,2.0019201746987805
12,12,0,fam,0.14500791099508836,1.930966979463012,3,2.0019201746987805
13,13,1,fam,0.14110681782807874,1.9582381021689512,3,2.0019201746987805
14,14,3,nov,0.02660720942931937,3.6265730687393782,3,2.0019201746987805
15,15,0,fam,0.15904457954739054,1.8385707415476036,3,2.0019201746987805
16,16,1,fam,0.15519728355047407,1.863058174282626,3,2.0019201746987805
17,17,2,fam,0.12464589945549638,2.0822783660198048,3,2.0019201746987805
18,18,0,fam,0.17076770485541573,1.7674510971486201,3,2.0019201746987805
19,19,1,fam,0.16702568125566988,1.7896076984142388,3,2.0019201746987805
20,20,2,fam,0.13903799572862907,1.9730080326392274,3,2.0019201746987805
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,1.6571090148517804
1,1,1,fam,0.041474654377880185,3.18267277620424,8,1.6571090148517804
2,2,2,fam,0.039665050683120325,3.2272848144495763,8,1.6571090148517804
3,3,0,fam,0.07942932222508567,2.532887681357442,8,1.6571090148517804
4,4,1,fam,0.07630152417580577,2.5730623647994264,8,1.6571090148517804
5,5,2,fam,0.07343855187134776,2.6113062513917145,8,1.6571090148517804
6,6,0,fam,0.10662442162095215,2.238442697607495,8,1.6571090148517804
7,7,1,fam,0.1029731984799881,2.2732865335448738,8,1.6571090148517804
8,8,2,fam,0.09959673555440841,2.3066258904868633,8,1.6571090148517804
9,9,0,fam,0.12790648554785775,2.056455863724714,8,1.6571090148517804
10,10,1,fam,0.12404535337545307,2.0871080272205864,8,1.6571090148517804
11,11,2,fam,0.1204457972665035,2.116555442464378,8,1.6571090148517804
12,12,0,fam,0.14500791099508836,1.930966979463012,8,1.6571090148517804
13,13,1,fam,0.14110681782807874,1.9582381021689512,8,1.6571090148517804
14,14,2,fam,0.1374461329405904,1.9845231990657468,8,1.6571090148517804
15,15,0,fam,0.15904457954739054,1.8385707415476036,8,1.6571090148517804
16,16,1,fam,0.15519728355047407,1.863058174282626,8,1.6571090148517804
17,17,2,fam,0.15156752218547856,1.8867240623301853,8,1.6571090148517804
18,18,0,fam,0.17076770485541573,1.7674510971486201,8,1.6571090148517804
19,19,1,fam,0.16702568125566988,1.7896076984142388,8,1.6571090148517804
20,20,2,fam,0.1634791935240188,1.811069553476484,8,1.6571090148517804
21,21,0,fam,0.18070154858823445,1.710908511480253,8,1.6571090148517804
22,22,1,fam,0.17709202414098402,1.7310857711138539,8,1.6571090148517804
23,23,2,fam,0.17365788556052986,1.7506680901664218,8,1.6571090148517804
24,24,0,fam,0.18922310941224071,1.6648284870523518,8,1.6571090148517804
25,25,1,fam,0.18575908658499485,1.683304678222752,8,1.6571090148517804
26,26,2,fam,0.18245241262253872,1.7012658927147133,8,1.6571090148517804
27,27,0,fam,0.196610438057907,1.6265309798101513,8,1.6571090148517804
28,28,1,fam,0.19329646665082822,1.6435301720304767,8,1.6571090148517804
29,29,3,nov,0.019572539832956953,3.933627724035115,8,1.6571090148517804
30,30,0,fam,0.20307310183241617,1.5941892572146632,8,1.6571090148517804
31,31,1,fam,0.1999086966176332,1.6098945335815045,8,1.6571090148517804
32,32,2,fam,0.17653840913372226,1.73421681079509,8,1.6571090148517804
33,33,0,fam,0.20877204654358986,1.5665123086428847,8,1.6571090148517804
34,34,1,fam,0.20575375575414512,1.5810751856224459,8,1.6571090148517804
35,35,2,fam,0.18396477704867448,1.693010968781328,8,1.6571090148517804
0,0,0,fam,0.04347826086956522,3.1354942159291497,18,1.4490648970353508
1,1,1,fam,0.041474654377880185,3.18267277620424,18,1.4490648970353508
2,2,2,fam,0.039665050683120325,3.2272848144495763,18,1.4490648970353508
3,3,0,fam,0.07942932222508567,2.532887681357442,18,1.4490648970353508
4,4,1,fam,0.07630152417580577,2.5730623647994264,18,1.4490648970353508
5,5,2,fam,0.07343855187134776,2.6113062513917145,18,1.4490648970353508
6,6,0,fam,0.10662442162095215,2.238442697607495,18,1.4490648970353508
7,7,1,fam,0.1029731984799881,2.2732865335448738,18,1.4490648970353508
8,8,2,fam,0.09959673555440841,2.3066258904868633,18,1.4490648970353508
9,9,0,fam,0.12790648554785775,2.056455863724714,18,1.4490648970353508
10,10,1,fam,0.12404535337545307,2.0871080272205864,18,1.4490648970353508
11,11,2,fam,0.1204457972665035,2.116555442464378,18,1.4490648970353508
12,12,0,fam,0.14500791099508836,1.930966979463012,18,1.4490648970353508
13,13,1,fam,0.14110681782807874,1.9582381021689512,18,1.4490648970353508
14,14,2,fam,0.1374461329405904,1.9845231990657468,18,1.4490648970353508
15,15,0,fam,0.15904457954739054,1.8385707415476036,18,1.4490648970353508
16,16,1,fam,0.15519728355047407,1.863058174282626,18,1.4490648970353508
17,17,2,fam,0.15156752218547856,1.8867240623301853,18,1.4490648970353508
18,18,0,fam,0.17076770485541573,1.7674510971486201,18,1.4490648970353508
19,19,1,fam,0.16702568125566988,1.7896076984142388,18,1.4490648970353508
20,20,2,fam,0.1634791935240188,1.811069553476484,18,1.4490648970353508
21,21,0,fam,0.18070154858823445,1.710908511480253,18,1.4490648970353508
22,22,1,fam,0.17709202414098402,1.7310857711138539,18,1.4490648970353508
23,23,2,fam,0.17365788556052986,1.7506680901664218,18,1.4490648970353508
24,24,0,fam,0.18922310941224071,1.6648284870523518,18,1.4490648970353508
25,25,1,fam,0.18575908658499485,1.683304678222752,18,1.4490648970353508
26,26,2,fam,0.18245241262253872,1.7012658927147133,18,1.4490648970353508
27,27,0,fam,0.196610438057907,1.6265309798101513,18,1.4490648970353508
28,28,1,fam,0.19329646665082822,1.6435301720304767,18,1.4490648970353508
29,29,2,fam,0.19012387599829628,1.6600794403291823,18,1.4490648970353508
30,30,0,fam,0.20307310183241617,1.5941892572146632,18,1.4490648970353508
31,31,1,fam,0.1999086966176332,1.6098945335815045,18,1.4490648970353508
32,32,2,fam,0.19687160450133495,1.6252035165283167,18,1.4490648970353508
33,33,0,fam,0.20877204654358986,1.5665123086428847,18,1.4490648970353508
34,34,1,fam,0.20575375575414512,1.5810751856224459,18,1.4490648970353508
35,35,2,fam,0.2028504030393883,1.595286502447808,18,1.4490648970353508
36,36,0,fam,0.213832924843218,1.542560293916483,18,1.4490648970353508
37,37,1,fam,0.21095560260787657,1.5561075818269199,18,1.4490648970353508
38,38,2,fam,0.20818232733473654,1.5693410095225047,18,1.4490648970353508
39,39,0,fam,0.21835526808996014,1.5216318725270497,18,1.4490648970353508
40,40,1,fam,0.21561286562291715,1.5342707681520094,18,1.4490648970353508
41,41,2,fam,0.2129649096394837,1.5466278703210115,18,1.4490648970353508
42,42,0,fam,0.22241893926001666,1.5031925616882522,18,1.4490648970353508
43,43,1,fam,0.2198049992099021,1.5150144929132028,18,1.4490648970353508
44,44,2,fam,0.21727702373693566,1.5265821325290032,18,1.4490648970353508
45,45,0,fam,0.22608876298821215,1.48682760023352,18,1.4490648970353508
46,46,1,fam,0.22359672767021935,1.4979111725568537,18,1.4490648970353508
47,47,2,fam,0.22118314357052823,1.5087642167108655,18,1.4490648970353508
48,48,0,fam,0.22941790648816132,1.472210019407503,18,1.4490648970353508
49,49,1,fam,0.22704130791498323,1.482623304862089,18,1.4490648970353508
50,50,2,fam,0.2247364863913976,1.4928267347289037,18,1.4490648970353508
51,51,0,fam,0.23245038759511805,1.4590784634125689,18,1.4490648970353508
52,52,1,fam,0.23018296173476321,1.4688808004867613,18,1.4490648970353508
53,53,2,fam,0.22798136704550742,1.4784913768518588,18,1.4490648970353508
54,54,0,fam,0.23522296200156517,1.4472214401652501,18,1.4490648970353508
55,55,1,fam,0.23305871418461893,1.4564648649524754,18,1.4490648970353508
56,56,2,fam,0.23095498511028173,1.4655324571023614,18,1.4490648970353508
57,57,0,fam,0.2377665618597255,1.436465919163805,18,1.4490648970353508
58,58,1,fam,0.2356998006450635,1.4451963148398854,18,1.4490648970353508
59,59,3,nov,0.013754810838291455,4.286366636914524,18,1.4490648970353508
60,60,0,fam,0.24010740543275924,1.426668933112038,18,1.4490648970353508
61,61,1,fam,0.23813275617984092,1.4349269617477776,18,1.4490648970353508
62,62,2,fam,0.22159719007423834,1.506894004359807,18,1.4490648970353508
63,63,0,fam,0.24226786232739644,1.4177112958319484,18,1.4490648970353508
64,64,1,fam,0.2403802678457885,1.425533160198241,18,1.4490648970353508
65,65,2,fam,0.22469078696207023,1.4930301021353536,18,1.4490648970353508
0,0,0,fam,0.04347826086956522,3.1354942159291497,38,1.3362826152753058
1,1,1,fam,0.041474654377880185,3.18267277620424,38,1.3362826152753058
2,2,2,fam,0.039665050683120325,3.2272848144495763,38,1.3362826152753058
3,3,0,fam,0.07942932222508567,2.532887681357442,38,1.3362826152753058
4,4,1,fam,0.07630152417580577,2.5730623647994264,38,1.3362826152753058
5,5,2,fam,0.07343855187134776,2.6113062513917145,38,1.3362826152753058
6,6,0,fam,0.10662442162095215,2.238442697607495,38,1.3362826152753058
7,7,1,fam,0.1029731984799881,2.2732865335448738,38,1.3362826152753058
