,n_fam,nt_norm,steady
0,1,0.11772207282142144,3.042232821698505
1,3,0.1878916677017699,2.9805844455390864
2,8,0.24682651706621828,2.929262831326129
3,18,0.260894516758972,2.917076115206792
4,38,0.2615112448273864,2.9165424360184176
