,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,3.151788609633263
1,1,1,fam,0.015564202334630349,4.162781723775329,1,3.151788609633263
2,2,2,fam,0.015267466936391914,4.182031058489639,1,3.151788609633263
3,3,0,fam,0.0336723217845137,3.3910790911175694,1,3.151788609633263
4,4,1,fam,0.03305513232732518,3.4095784349577416,1,3.151788609633263
5,5,2,fam,0.032460745180625014,3.4277237602699486,1,3.151788609633263
6,6,0,fam,0.04953462800488004,3.005083298328351,1,3.151788609633263
7,7,1,fam,0.048676506875859005,3.022558770301488,1,3.151788609633263
8,8,3,nov,0.01370518799198363,4.2899808322850825,1,3.151788609633263
9,9,0,fam,0.06375974641671624,2.7526332216612195,1,3.151788609633263
10,10,1,fam,0.0627128062578426,2.7691896056621816,1,3.151788609633263
11,11,2,fam,0.04543207193340433,3.091536993088037,1,3.151788609633263
12,12,0,fam,0.07658865078050668,2.5693063753470624,1,3.151788609633263
13,13,1,fam,0.07539357980875781,2.5850331560185222,1,3.151788609633263
14,14,2,fam,0.058764130183357244,2.834223641117394,1,3.151788609633263
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.6465999035630117
1,1,1,fam,0.015564202334630349,4.162781723775329,3,2.6465999035630117
2,2,2,fam,0.015267466936391914,4.182031058489639,3,2.6465999035630117
3,3,0,fam,0.0336723217845137,3.3910790911175694,3,2.6465999035630117
4,4,1,fam,0.03305513232732518,3.4095784349577416,3,2.6465999035630117
5,5,2,fam,0.032460745180625014,3.4277237602699486,3,2.6465999035630117
6,6,0,fam,0.04953462800488004,3.005083298328351,3,2.6465999035630117
7,7,1,fam,0.048676506875859005,3.022558770301488,3,2.6465999035630117
8,8,2,fam,0.04784842585211853,3.039717059176692,3,2.6465999035630117
9,9,0,fam,0.06375974641671624,2.7526332216612195,3,2.6465999035630117
10,10,1,fam,0.0627128062578426,2.7691896056621816,3,2.6465999035630117
11,11,2,fam,0.06170068911555936,2.7854601793234517,3,2.6465999035630117
12,12,0,fam,0.07658865078050668,2.5693063753470624,3,2.6465999035630117
13,13,1,fam,0.07539357980875781,2.5850331560185222,3,2.6465999035630117
14,14,3,nov,0.012439868203757089,4.386848786280515,3,2.6465999035630117
15,15,0,fam,0.08821723543477158,2.4279529219673943,3,2.6465999035630117
16,16,1,fam,0.0869060937957323,2.442927124937708,3,2.6465999035630117
17,17,2,fam,0.07079768422989226,2.6479289874347423,3,2.6465999035630117
18,18,0,fam,0.09880638569123011,2.314593043814576,3,2.6465999035630117
19,19,1,fam,0.09740463851988296,2.3288814460601834,3,2.6465999035630117
20,20,2,fam,0.08187176755960447,2.502601065994121,3,2.6465999035630117
0,0,0,fam,0.015873015873015872,4.143134726391533,8,2.110249240266819
1,1,1,fam,0.015564202334630349,4.162781723775329,8,2.110249240266819
2,2,2,fam,0.015267466936391914,4.182031058489639,8,2.110249240266819
3,3,0,fam,0.0336723217845137,3.3910790911175694,8,2.110249240266819
4,4,1,fam,0.03305513232732518,3.4095784349577416,8,2.110249240266819
5,5,2,fam,0.032460745180625014,3.4277237602699486,8,2.110249240266819
6,6,0,fam,0.04953462800488004,3.005083298328351,8,2.110249240266819
7,7,1,fam,0.048676506875859005,3.022558770301488,8,2.110249240266819
8,8,2,fam,0.04784842585211853,3.039717059176692,8,2.110249240266819
9,9,0,fam,0.06375974641671624,2.7526332216612195,8,2.110249240266819
10,10,1,fam,0.0627128062578426,2.7691896056621816,8,2.110249240266819
11,11,2,fam,0.06170068911555936,2.7854601793234517,8,2.110249240266819
12,12,0,fam,0.07658865078050668,2.5693063753470624,8,2.110249240266819
13,13,1,fam,0.07539357980875781,2.5850331560185222,8,2.110249240266819
14,14,2,fam,0.07423637160471204,2.600501065557501,8,2.110249240266819
15,15,0,fam,0.08821723543477158,2.4279529219673943,8,2.110249240266819
16,16,1,fam,0.0869060937957323,2.442927124937708,8,2.110249240266819
17,17,2,fam,0.08563460957050571,2.457665760136251,8,2.110249240266819
18,18,0,fam,0.09880638569123011,2.314593043814576,8,2.110249240266819
19,19,1,fam,0.09740463851988296,2.3288814460601834,8,2.110249240266819
20,20,2,fam,0.0960434511193307,2.3429545740875852,8,2.110249240266819
21,21,0,fam,0.10848946410629648,2.221102215727712,8,2.110249240266819
22,22,1,fam,0.10701748072869458,2.2347630865676567,8,2.110249240266819
23,23,2,fam,0.10558631976238482,2.2482264638066938,8,2.110249240266819
24,24,0,fam,0.11737795451855294,2.1423561701534455,8,2.110249240266819
25,25,1,fam,0.11585212824138483,2.155440657608832,8,2.110249240266819
26,26,2,fam,0.11436692973644137,2.16834331755729,8,2.110249240266819
27,27,0,fam,0.12556577191150217,2.07492557871561,8,2.110249240266819
28,28,1,fam,0.12399936621896317,2.087478824527556,8,2.110249240266819
29,29,3,nov,0.010126886037980908,4.5925614079804955,8,2.110249240266819
30,30,0,fam,0.13313259209937864,2.0164097142901003,8,2.110249240266819
31,31,1,fam,0.13153638693304057,2.0284717589254226,8,2.110249240266819
32,32,2,fam,0.11779526718747839,2.138807185248509,8,2.110249240266819
33,33,0,fam,0.14014645180941152,1.965067318784855,8,2.110249240266819
34,34,1,fam,0.13852924198513875,1.9766738421735717,8,2.110249240266819
35,35,2,fam,0.12521847370769815,2.0776952776252333,8,2.110249240266819
0,0,0,fam,0.015873015873015872,4.143134726391533,18,1.7206259729886968
1,1,1,fam,0.015564202334630349,4.162781723775329,18,1.7206259729886968
2,2,2,fam,0.015267466936391914,4.182031058489639,18,1.7206259729886968
3,3,0,fam,0.0336723217845137,3.3910790911175694,18,1.7206259729886968
4,4,1,fam,0.03305513232732518,3.4095784349577416,18,1.7206259729886968
5,5,2,fam,0.032460745180625014,3.4277237602699486,18,1.7206259729886968
6,6,0,fam,0.04953462800488004,3.005083298328351,18,1.7206259729886968
7,7,1,fam,0.048676506875859005,3.022558770301488,18,1.7206259729886968
8,8,2,fam,0.04784842585211853,3.039717059176692,18,1.7206259729886968
9,9,0,fam,0.06375974641671624,2.7526332216612195,18,1.7206259729886968
10,10,1,fam,0.0627128062578426,2.7691896056621816,18,1.7206259729886968
11,11,2,fam,0.06170068911555936,2.7854601793234517,18,1.7206259729886968
12,12,0,fam,0.07658865078050668,2.5693063753470624,18,1.7206259729886968
13,13,1,fam,0.07539357980875781,2.5850331560185222,18,1.7206259729886968
14,14,2,fam,0.07423637160471204,2.600501065557501,18,1.7206259729886968
15,15,0,fam,0.08821723543477158,2.4279529219673943,18,1.7206259729886968
16,16,1,fam,0.0869060937957323,2.442927124937708,18,1.7206259729886968
17,17,2,fam,0.08563460957050571,2.457665760136251,18,1.7206259729886968
18,18,0,fam,0.09880638569123011,2.314593043814576,18,1.7206259729886968
19,19,1,fam,0.09740463851988296,2.3288814460601834,18,1.7206259729886968
20,20,2,fam,0.0960434511193307,2.3429545740875852,18,1.7206259729886968
21,21,0,fam,0.10848946410629648,2.221102215727712,18,1.7206259729886968
22,22,1,fam,0.10701748072869458,2.2347630865676567,18,1.7206259729886968
23,23,2,fam,0.10558631976238482,2.2482264638066938,18,1.7206259729886968
24,24,0,fam,0.11737795451855294,2.1423561701534455,18,1.7206259729886968
25,25,1,fam,0.11585212824138483,2.155440657608832,18,1.7206259729886968
26,26,2,fam,0.11436692973644137,2.16834331755729,18,1.7206259729886968
27,27,0,fam,0.12556577191150217,2.07492557871561,18,1.7206259729886968
28,28,1,fam,0.12399936621896317,2.087478824527556,18,1.7206259729886968
29,29,2,fam,0.12247306914562685,2.0998641168756946,18,1.7206259729886968
30,30,0,fam,0.13313259209937864,2.0164097142901003,18,1.7206259729886968
31,31,1,fam,0.13153638693304057,2.0284717589254226,18,1.7206259729886968
32,32,2,fam,0.12997954392233096,2.0403781953516718,18,1.7206259729886968
33,33,0,fam,0.14014645180941152,1.965067318784855,18,1.7206259729886968
34,34,1,fam,0.13852924198513875,1.9766738421735717,18,1.7206259729886968
35,35,2,fam,0.13695049203732362,1.988135790454943,18,1.7206259729886968
36,36,0,fam,0.14666579910549002,1.9195987559452754,18,1.7206259729886968
37,37,1,fam,0.14503478214336207,1.9307816884766413,18,1.7206259729886968
38,38,2,fam,0.1434412197124318,1.9418299464278277,18,1.7206259729886968
39,39,0,fam,0.15274112510382432,1.879010783411643,18,1.7206259729886968
40,40,1,fam,0.15110220549708492,1.889798813535415,18,1.7206259729886968
41,41,2,fam,0.14949967098731334,1.9004610869075744,18,1.7206259729886968
42,42,0,fam,0.15841627345026973,1.8425290684503666,18,1.7206259729886968
43,43,1,fam,0.156774303193228,1.852948067192316,18,1.7206259729886968
44,44,2,fam,0.15516761330116544,1.863249370192344,18,1.7206259729886968
45,45,0,fam,0.1637294994367422,1.8095396065836706,18,1.7206259729886968
46,46,1,fam,0.16208846950160885,1.8196129847778562,18,1.7206259729886968
47,47,2,fam,0.16048160111647441,1.8295759777714575,18,1.7206259729886968
48,48,0,fam,0.16871433287685916,1.7795483322990482,18,1.7206259729886968
49,49,1,fam,0.1670775266349217,1.7892973429405798,18,1.7206259729886968
50,50,2,fam,0.16547376459725072,1.7989426188019637,18,1.7206259729886968
51,51,0,fam,0.17340028589110207,1.752152565899442,18,1.7206259729886968
52,52,1,fam,0.1717704027839418,1.7615965614332232,18,1.7206259729886968
53,53,2,fam,0.1701724593083018,1.770942889635867,18,1.7206259729886968
54,54,0,fam,0.17781343717699183,1.7270203840842098,18,1.7206259729886968
55,55,1,fam,0.17619269296550702,1.736177036456272,18,1.7206259729886968
56,56,2,fam,0.17460280469261924,1.7452415721740415,18,1.7206259729886968
57,57,0,fam,0.1819769172004661,1.7038754285176323,18,1.7206259729886968
58,58,1,fam,0.18036712565120258,1.7127609182744166,18,1.7206259729886968
59,59,3,nov,0.007426588715772189,4.9026886487271915,18,1.7206259729886968
60,60,0,fam,0.18591131337142106,1.6824855288099596,18,1.7206259729886968
61,61,1,fam,0.18431395314015178,1.6911147083270301,18,1.7206259729886968
62,62,2,fam,0.17371746197515572,1.75032508128204,18,1.7206259729886968
63,63,0,fam,0.1896350101867927,1.6626540533235332,18,1.7206259729886968
64,64,1,fam,0.18805127982901884,1.6710405882978376,18,1.7206259729886968
65,65,2,fam,0.17771812644290902,1.7275565431548454,18,1.7206259729886968
0,0,0,fam,0.015873015873015872,4.143134726391533,38,1.4619398251523092
1,1,1,fam,0.015564202334630349,4.162781723775329,38,1.4619398251523092
2,2,2,fam,0.015267466936391914,4.182031058489639,38,1.4619398251523092
3,3,0,fam,0.0336723217845137,3.3910790911175694,38,1.4619398251523092
4,4,1,fam,0.03305513232732518,3.4095784349577416,38,1.4619398251523092
5,5,2,fam,0.032460745180625014,3.4277237602699486,38,1.4619398251523092
6,6,0,fam,0.04953462800488004,3.005083298328351,38,1.4619398251523092
7,7,1,fam,0.048676506875859005,3.022558770301488,38,1.4619398251523092
8,8,2,fam,0.04784842585211853,3.039717059176692,38,1.4619398251523092
9,9,0,fam,0.06375974641671624,2.7526332216612195,38,1.4619398251523092
10,10,1,fam,0.0627128062578426,2.7691896056621816,38,1.4619398251523092
11,11,2,fam,0.06170068911555936,2.7854601793234517,38,1.4619398251523092
12,12,0,fam,0.07658865078050668,2.5693063753470624,38,1.4619398251523092
13,13,1,fam,0.07539357980875781,2.5850331560185222,38,1.4619398251523092
14,14,2,fam,0.07423637160471204,2.600501065557501,38,1.4619398251523092
15,15,0,fam,0.08821723543477158,2.4279529219673943,38,1.4619398251523092
16,16,1,fam,0.0869060937957323,2.442927124937708,38,1.4619398251523092
17,17,2,fam,0.08563460957050571,2.457665760136251,38,1.4619398251523092
18,18,0,fam,0.09880638569123011,2.314593043814576,38,1.4619398251523092
19,19,1,fam,0.09740463851988296,2.3288814460601834,38,1.4619398251523092
20,20,2,fam,0.0960434511193307,2.3429545740875852,38,1.4619398251523092
21,21,0,fam,0.10848946410629648,2.221102215727712,38,1.4619398251523092
22,22,1,fam,0.10701748072869458,2.2347630865676567,38,1.4619398251523092
23,23,2,fam,0.10558631976238482,2.2482264638066938,38,1.4619398251523092
24,24,0,fam,0.11737795451855294,2.1423561701534455,38,1.4619398251523092
25,25,1,fam,0.11585212824138483,2.155440657608832,38,1.4619398251523092
26,26,2,fam,0.11436692973644137,2.16834331755729,38,1.4619398251523092
27,27,0,fam,0.12556577191150217,2.07492557871561,38,1.4619398251523092
28,28,1,fam,0.12399936621896317,2.087478824527556,38,1.4619398251523092
29,29,2,fam,0.12247306914562685,2.0998641168756946,38,1.4619398251523092
30,30,0,fam,0.13313259209937864,2.0164097142901003,38,1.4619398251523092
31,31,1,fam,0.13153638693304057,2.0284717589254226,38,1.4619398251523092
32,32,2,fam,0.12997954392233096,2.0403781953516718,38,1.4619398251523092
33,33,0,fam,0.14014645180941152,1.965067318784855,38,1.4619398251523092
34,34,1,fam,0.13852924198513875,1.9766738421735717,38,1.4619398251523092
35,35,2,fam,0.13695049203732362,1.988135790454943,38,1.4619398251523092
36,36,0,fam,0.14666579910549002,1.9195987559452754,38,1.4619398251523092
37,37,1,fam,0.14503478214336207,1.9307816884766413,38,1.4619398251523092
38,38,2,fam,0.1434412197124318,1.9418299464278277,38,1.4619398251523092
39,39,0,fam,0.15274112510382432,1.879010783411643,38,1.4619398251523092
40,40,1,fam,0.15110220549708492,1.889798813535415,38,1.4619398251523092
41,41,2,fam,0.14949967098731334,1.9004610869075744,38,1.4619398251523092
42,42,0,fam,0.15841627345026973,1.8425290684503666,38,1.4619398251523092
43,43,1,fam,0.156774303193228,1.852948067192316,38,1.4619398251523092
44,44,2,fam,0.15516761330116544,1.863249370192344,38,1.4619398251523092
45,45,0,fam,0.1637294994367422,1.8095396065836706,38,1.4619398251523092
46,46,1,fam,0.16208846950160885,1.8196129847778562,38,1.4619398251523092
47,47,2,fam,0.16048160111647441,1.8295759777714575,38,1.4619398251523092
48,48,0,fam,0.16871433287685916,1.7795483322990482,38,1.4619398251523092
49,49,1,fam,0.1670775266349217,1.7892973429405798,38,1.4619398251523092
50,50,2,fam,0.16547376459725072,1.7989426188019637,38,1.4619398251523092
51,51,0,fam,0.17340028589110207,1.752152565899442,38,1.4619398251523092
52,52,1,fam,0.1717704027839418,1.7615965614332232,38,1.4619398251523092
53,53,2,fam,0.1701724593083018,1.770942889635867,38,1.4619398251523092
54,54,0,fam,0.17781343717699183,1.7270203840842098,38,1.4619398251523092
55,55,1,fam,0.17619269296550702,1.736177036456272,38,1.4619398251523092
56,56,2,fam,0.17460280469261924,1.7452415721740415,38,1.4619398251523092
57,57,0,fam,0.1819769172004661,1.7038754285176323,38,1.4619398251523092
58,58,1,fam,0.18036712565120258,1.7127609182744166,38,1.4619398251523092
59,59,2,fam,0.17878713292407117,1.7215593823441273,38,1.4619398251523092
60,60,0,fam,0.18591131337142106,1.6824855288099596,38,1.4619398251523092
61,61,1,fam,0.18431395314015178,1.6911147083270301,38,1.4619398251523092
62,62,2,fam,0.18274536506908096,1.6996615428129656,38,1.4619398251523092
63,63,0,fam,0.1896350101867927,1.6626540533235332,38,1.4619398251523092
64,64,1,fam,0.18805127982901884,1.6710405882978376,38,1.4619398251523092
65,65,2,fam,0.1864953279305611,1.6793490915227205,38,1.4619398251523092
66,66,0,fam,0.19316447620156796,1.6442132447022875,38,1.4619398251523092
67,67,1,fam,0.19159533960779376,1.6523697372913362,38,1.4619398251523092
68,68,2,fam,0.190053022207567,1.6604521815024835,38,1.4619398251523092
69,69,0,fam,0.19651450727881992,1.6270190220070615,38,1.4619398251523092
70,70,1,fam,0.19496073134812697,1.6349571183995153,38,1.4619398251523092
71,71,2,fam,0.1934328504800345,1.6428248526827114,38,1.4619398251523092
72,72,0,fam,0.1996984336975333,1.6109468818683756,38,1.4619398251523092
73,73,1,fam,0.19816061968914161,1.6186773665898264,38,1.4619398251523092
74,74,2,fam,0.1966478118695752,1.6263409071960988,38,1.4619398251523092
75,75,0,fam,0.20272829723185642,1.5958886337290585,38,1.4619398251523092
76,76,1,fam,0.20120690694392515,1.603421512598628,38,1.4619398251523092
77,77,2,fam,0.19970966892387265,1.6108906224872135,38,1.4619398251523092
78,78,0,fam,0.20561500316141615,1.5817497754885146,38,1.4619398251523092
79,79,1,fam,0.20411038085929867,1.5890943488267304,38,1.4619398251523092
80,80,2,fam,0.20262909124129055,1.596378107933144,38,1.4619398251523092
81,81,0,fam,0.20836845125773523,1.5684473660823741,38,1.4619398251523092
82,82,1,fam,0.20688084209538946,1.575612293513522,38,1.4619398251523092
83,83,2,fam,0.2054157795320128,1.5827191610109268,38,1.4619398251523092
84,84,0,fam,0.21099764906266397,1.5559082874512509,38,1.4619398251523092
85,85,1,fam,0.20952721459977777,1.5629016454323224,38,1.4619398251523092
86,86,2,fam,0.20807857315562364,1.5698395150566027,38,1.4619398251523092
87,87,0,fam,0.21351081019020657,1.544067814385877,38,1.4619398251523092
88,88,1,fam,0.21205764149541606,1.5508971474202555,38,1.4619398251523092
89,89,2,fam,0.21062554364691746,1.5576733967658807,38,1.4619398251523092
90,90,0,fam,0.2159154399120124,1.5328684298358433,38,1.4619398251523092
91,91,1,fam,0.21447956865298543,1.5395407961857663,38,1.4619398251523092
92,92,2,fam,0.21306407631463134,1.5461623307440902,38,1.4619398251523092
93,93,0,fam,0.21821840990517985,1.5222588374411592,38,1.4619398251523092
94,94,1,fam,0.21679981775441706,1.5287808500331568,38,1.4619398251523092
95,95,2,fam,0.21540094165070003,1.5352541426319855,38,1.4619398251523092
96,96,0,fam,0.22042602373038542,1.5121931336719332,38,1.4619398251523092
97,97,1,fam,0.21902465035760937,1.5185709967893475,38,1.4619398251523092
98,98,2,fam,0.21764235800422238,1.5249021229982636,38,1.4619398251523092
99,99,0,fam,0.2225440743543291,1.5026301100067299,38,1.4619398251523092
100,100,1,fam,0.2211598242293826,1.508869652279484,38,1.4619398251523092
101,101,2,fam,0.21979404674188882,1.5150643222661844,38,1.4619398251523092
102,102,0,fam,0.22457789482184332,1.4935326617268867,38,1.4619398251523092
103,103,1,fam,0.22321064301384758,1.4996393658580178,38,1.4619398251523092
104,104,2,fam,0.22186128092515178,1.5057029531141817,38,1.4619398251523092
105,105,0,fam,0.22653240301091535,1.484867284640264,38,1.4619398251523092
106,106,1,fam,0.22518200013827908,1.4908463142490562,38,1.4619398251523092
107,107,2,fam,0.22384892837606796,1.496783881547774,38,1.4619398251523092
108,108,0,fam,0.2284121412613424,1.4766036447263242,38,1.4619398251523092
109,109,1,fam,0.227078417721687,1.4824598686372725,38,1.4619398251523092
110,110,2,fam,0.22576148987224864,1.488276191536153,38,1.4619398251523092
111,111,0,fam,0.23022131154924055,1.4687142085726919,38,1.4619398251523092
112,112,1,fam,0.2289040811373139,1.4744522228364936,38,1.4619398251523092
113,113,2,fam,0.22760313310175978,1.4801518109997542,38,1.4619398251523092
114,114,0,fam,0.23196380678073825,1.4611739247413513,38,1.4619398251523092
115,115,1,fam,0.23066286978507228,1.466798072637392,38,1.4619398251523092
116,116,2,fam,0.2293777229171362,1.4723851892153756,38,1.4619398251523092
117,117,0,fam,0.2336432386953694,1.453959948001595,38,1.4619398251523092
118,118,1,fam,0.23235838455009886,1.4594743382399569,38,1.4619398251523092
119,119,3,nov,0.004918686201950139,5.3147138162613015,38,1.4619398251523092
120,120,0,fam,0.2352629628000806,1.4470513998027092,38,1.4619398251523092
121,121,1,fam,0.23399397235643457,1.4524599231167445,38,1.4619398251523092
122,122,2,fam,0.22670253989629394,1.4841165177542037,38,1.4619398251523092
123,123,0,fam,0.23682610069608534,1.4404291595121994,38,1.4619398251523092
124,124,1,fam,0.23557274816814744,1.4457355038094704,38,1.4619398251523092
125,125,2,fam,0.22840967627211303,1.4766144366330798,38,1.4619398251523092
