resampling_id,train_rss,train_mse,train_nmse
0,0.00019663347481295446,1.0349130253313393e-05,0.023890120963968184
1,0.0001960230000083586,1.0317000000439927e-05,0.02287418207161244
2,0.00019434812374849366,1.0228848618341772e-05,0.02220091825818751
3,0.0001958540707597756,1.030810898735661e-05,0.02239560796319988
4,0.00019500544114737638,1.0263444270914546e-05,0.022276326858248662
5,0.0001967899554907199,1.0357366078458943e-05,0.02697649532911445
6,0.00017050057665093043,8.973714560575285e-06,0.019902505737380442
7,0.00017785837056531187,9.36096687185852e-06,0.020476555613825578
8,0.00016742170118437433,8.811668483388123e-06,0.0191193745320286
9,0.0001673607669916654,8.808461420613968e-06,0.019164667781813916
10,0.00017515575877135055,9.218724145860555e-06,0.020046008902124653
11,0.00018164927289333045,9.560488047017393e-06,0.020796032574425062
12,0.00019339600513271484,1.017873711224815e-05,0.022349502058680557
13,0.0001855799245747947,9.767364451304984e-06,0.021869309834768494
14,0.00018176825146942692,9.566750077338258e-06,0.021632877757459174
15,0.00017355234069640676,9.134333720863514e-06,0.02109796942968992
16,0.0001911918710035393,1.0062730052817857e-05,0.0267179961317808
17,0.00019603311744008085,1.031753249684636e-05,0.025373288316944777
18,0.00019678350694233627,1.0357026681175594e-05,0.02725172179328027
19,0.0001942731707577298,1.0224903724091042e-05,0.025863511908702137
