resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,8.025448641455415e-05,4.458582578586342e-06,0.010023195725881822,0
1,8.566356462778606e-05,4.759086923765892e-06,0.010421126505771459,0
2,8.263951118351986e-05,4.591083954639993e-06,0.010047381414121356,0
3,8.382792615086845e-05,4.6571070083815806e-06,0.01018564705013769,0
4,8.585682324630756e-05,4.7698235136837535e-06,0.012873747326687935,0
5,8.013690300889294e-05,4.452050167160719e-06,0.01001236812610519,0
6,8.462157044835084e-05,4.701198358241714e-06,0.010400602928731253,0
7,8.435022104366153e-05,4.686123391314529e-06,0.010248190633705514,0
8,8.128423840354573e-05,4.5157910224192075e-06,0.009893402438275101,0
9,8.179553988031036e-05,4.544196660017243e-06,0.009951176946599579,0
10,8.14923957254405e-05,4.5273553180800285e-06,0.009916884581692395,0
11,8.351607167963223e-05,4.639781759979569e-06,0.01031163820148178,0
12,8.585168553884606e-05,4.7695380854914475e-06,0.010845102301836922,0
13,8.04925898599007e-05,4.471810547772261e-06,0.010284273241869495,0
14,7.614103264736088e-05,4.230057369297826e-06,0.009966506700332677,0
15,5.3735014383167346e-05,2.9852785768426303e-06,0.007996778395360131,0
16,8.58537987802079e-05,4.769655487789328e-06,0.011805984138707355,0
17,8.421563045808585e-05,4.678646136560325e-06,0.012416039570013845,0
18,6.642558309556657e-05,3.6903101719759207e-06,0.009402483351425657,0
0,8.025448641455415e-05,4.458582578586342e-06,0.010023195725881822,1
1,9.90345420789716e-05,5.501919004387311e-06,0.011566776604130889,1
2,9.551730150491609e-05,5.3065167502731155e-06,0.011156894939181535,1
3,9.684023688181257e-05,5.380013160100698e-06,0.011302805897404592,1
4,9.942103286208115e-05,5.523390714560064e-06,0.014109799391176167,1
5,9.453860674529788e-05,5.252144819183216e-06,0.011312381962619118,1
6,9.855728761174026e-05,5.475404867318904e-06,0.011616406904263138,1
7,9.743427144556693e-05,5.413015080309274e-06,0.011370098497895989,1
8,9.403646630861862e-05,5.22424812825659e-06,0.010997253789885872,1
9,9.459261261765034e-05,5.255145145425019e-06,0.011056887525682135,1
10,9.426256171170708e-05,5.236808983983727e-06,0.011021457902087202,1
11,9.760414531239205e-05,5.422452517355114e-06,0.011552146709866078,1
12,9.93878408312639e-05,5.521546712847994e-06,0.012014867799886943,1
13,9.383452868726166e-05,5.213029371514537e-06,0.011464255337348624,1
14,8.96540457600997e-05,4.980780320005538e-06,0.011203967177070614,1
15,6.847899805237221e-05,3.804388780687345e-06,0.009754311156527631,1
16,9.942029410808944e-05,5.523349672671635e-06,0.013115168701640614,1
17,9.78885778330303e-05,5.438254324057238e-06,0.013817464758448422,1
18,8.076823276367792e-05,4.487124042426551e-06,0.010958928257093088,1
0,8.566356462778606e-05,4.759086923765892e-06,0.010421126505771459,2
