resampling_id,shift,coef
0,0.058120634717059944,0.007608776560077146
1,0.058231768734611056,0.007552041912762931
2,0.05850454824923096,0.007412786175433082
3,0.058575525813860226,0.00737655166159835
4,0.058156374232975934,0.007590531302006266
5,0.05820626653838184,0.007565060951763638
6,0.05822370392835753,0.007556159049428504
7,0.058415633882548196,0.007458177544755213
8,0.05861249786477888,0.007357677186297496
9,0.058740997268917475,0.007292077394851639
10,0.058779563346802434,0.007272389158294469
11,0.058833148342084404,0.0072450336655691195
12,0.05783478731100026,0.0077547035419846515
13,0.057474054703956855,0.007938859911801266
14,0.057337769401677764,0.008008434455485552
15,0.05709786330349347,0.008130908097390543
16,0.0550994368277911,0.0076180437951448
17,0.05942732996544825,0.0075621257481062664
18,0.058108067870558965,0.007564389331865102
19,0.060035995021525304,0.0075900734431869855
