,n_fam,nt_norm,steady
0,1,2.371672752997654,1.7714619733938788
1,3,3.068848609394,1.4637508837592563
2,8,3.8519878808887027,1.2719760985145558
3,18,4.578558086256652,1.183493296523525
4,38,5.285837034750391,1.1406514227072997
