,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.03571428571428571,3.332204510175204,3
2,2,2,fam,0.030303030303030304,3.4965075614664802,3
3,3,0,fam,0.15789473684210525,1.845826690498331,3
4,4,1,fam,0.1395348837209302,1.9694406464655076,3
5,5,2,fam,0.12499999999999997,2.079441541679836,3
6,6,0,fam,0.20754716981132074,1.5723966407537513,3
7,7,1,fam,0.1896551724137931,1.6625477377480489,3
8,8,2,fam,0.1746031746031746,1.7452394535931621,3
9,9,0,fam,0.23529411764705882,1.4469189829363254,3
10,10,1,fam,0.2191780821917808,1.51787071890861,3
11,11,2,fam,0.20512820512820512,1.5841201044498106,3
12,12,0,fam,0.25301204819277107,1.374318170073175,3
13,13,1,fam,0.23863636363636362,1.4328143767547836,3
14,14,2,fam,0.22580645161290322,1.488077055429833,3
15,15,0,fam,0.2653061224489796,1.3268709406490897,3
16,16,1,fam,0.2524271844660194,1.3766324502081537,3
17,17,2,fam,0.24074074074074073,1.4240346891027378,3
18,18,0,fam,0.2743362831858407,1.2934006142271943,3
19,19,1,fam,0.2627118644067796,1.3366974199805186,3
20,20,2,fam,0.25203252032520324,1.3781971508872712,3
21,21,0,fam,0.28125,1.2685113254635072,3
22,22,1,fam,0.2706766917293233,1.3068301897656438,3
23,23,2,fam,0.2608695652173913,1.3437347467010947,3
24,24,0,fam,0.28671328671328666,1.2492725635555997,3
25,25,1,fam,0.277027027027027,1.2836402070598074,3
26,26,2,fam,0.2679738562091503,1.3168658546881278,3
27,27,0,fam,0.29113924050632906,1.233953636537872,3
28,28,1,fam,0.2822085889570552,1.2651088043176675,3
29,29,2,fam,0.2738095238095238,1.2953225829141641,3
30,30,0,fam,0.29479768786127164,1.2214659617734533,3
31,31,1,fam,0.28651685393258425,1.2499579175677595,3
32,32,2,fam,0.2786885245901639,1.2776605201170952,3
33,33,0,fam,0.2978723404255319,1.2110902720948,3
34,34,1,fam,0.29015544041450775,1.2373384981697364,3
35,35,2,fam,0.2828282828282828,1.262915339959386,3
36,36,0,fam,0.3004926108374384,1.2023321148684762,3
37,37,1,fam,0.2932692307692307,1.226664215528007,3
38,38,2,fam,0.28638497652582157,1.2504183015361139,3
39,39,0,fam,0.3027522935779816,1.1948403207626637,3
40,40,1,fam,0.2959641255605381,1.2175170294336932,3
41,41,2,fam,0.28947368421052627,1.2396908869280154,3
42,42,0,fam,0.30472103004291845,1.1883585765243851,3
43,43,1,fam,0.29831932773109243,1.2095907966301593,3
44,44,2,fam,0.29218106995884774,1.230381566299233,3
45,45,0,fam,0.30645161290322576,1.1826954058786512,3
46,46,1,fam,0.30039525691699603,1.2026561484411893,3
47,47,2,fam,0.2945736434108527,1.2222262446352865,3
48,48,0,fam,0.3079847908745247,1.1777048775053258,3
49,49,1,fam,0.30223880597014924,1.196537825838418,3
50,50,2,fam,0.2967032967032967,1.215022640512521,3
51,51,0,fam,0.3093525179856115,1.1732738174371296,3
52,52,1,fam,0.303886925795053,1.19109960138973,3
53,53,3,nov,0.0034722222222222225,5.662960480135946,3
54,54,0,fam,0.31058020477815695,1.1693131025002175,3
55,55,1,fam,0.3053691275167785,1.1862339799885544,3
56,56,2,fam,0.2838283828382838,1.2593855092558615,3
57,57,0,fam,0.3116883116883117,1.1657515915057381,3
58,58,1,fam,0.30670926517571884,1.181854999072317,3
59,59,2,fam,0.2861635220125786,1.2511918762633267,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.03571428571428571,3.332204510175204,6
2,2,2,fam,0.030303030303030304,3.4965075614664802,6
3,3,3,fam,0.02631578947368421,3.6375861597263857,6
4,4,4,fam,0.02325581395348837,3.7612001156935624,6
5,5,5,fam,0.020833333333333332,3.871201010907891,6
6,6,0,fam,0.1132075471698113,2.178532444324067,6
7,7,1,fam,0.10344827586206895,2.2686835413183646,6
8,8,2,fam,0.09523809523809522,2.351375257163478,6
9,9,3,fam,0.08823529411764705,2.427748235948052,6
10,10,4,fam,0.0821917808219178,2.498699971920336,6
11,11,5,fam,0.07692307692307691,2.5649493574615367,6
12,12,0,fam,0.13253012048192772,2.020945334998227,6
13,13,1,fam,0.125,2.0794415416798357,6
14,14,2,fam,0.11827956989247312,2.134704220354885,6
15,15,3,fam,0.11224489795918367,2.187072205872201,6
16,16,4,fam,0.10679611650485438,2.236833715431265,6
17,17,5,fam,0.10185185185185186,2.2842359543258492,6
18,18,0,fam,0.1415929203539823,1.9547990964725594,6
19,19,1,fam,0.13559322033898305,1.9980959022258835,6
20,20,2,fam,0.13008130081300812,2.0395956331326364,6
21,21,3,fam,0.125,2.0794415416798357,6
22,22,4,fam,0.12030075187969924,2.1177604059819726,6
23,23,5,fam,0.11594202898550725,2.1546649629174235,6
24,24,0,fam,0.14685314685314685,1.9183221925364844,6
25,25,1,fam,0.14189189189189189,1.9526898360406921,6
26,26,2,fam,0.13725490196078433,1.9859154836690123,6
27,27,3,fam,0.13291139240506328,2.018072595303544,6
28,28,4,fam,0.12883435582822086,2.0492277630833393,6
29,29,5,fam,0.125,2.0794415416798357,6
30,30,0,fam,0.15028901734104047,1.895195056476297,6
31,31,1,fam,0.14606741573033707,1.9236870122706031,6
32,32,2,fam,0.14207650273224043,1.951389614819939,6
33,33,3,fam,0.13829787234042554,1.978345424808467,6
34,34,4,fam,0.13471502590673576,2.0045936508834035,6
35,35,5,fam,0.13131313131313133,2.030170492673053,6
36,36,0,fam,0.15270935960591134,1.879218774556641,6
37,37,1,fam,0.14903846153846154,1.9035508752161718,6
38,38,2,fam,0.14553990610328638,1.927304961224279,6
39,39,3,fam,0.14220183486238533,1.9505078583039428,6
40,40,4,fam,0.13901345291479822,1.9731845669749724,6
41,41,5,fam,0.13596491228070176,1.9953584244692946,6
42,42,0,fam,0.15450643776824033,1.8675195151095907,6
43,43,1,fam,0.15126050420168066,1.8887517352153647,6
44,44,2,fam,0.14814814814814814,1.9095425048844386,6
45,45,3,fam,0.14516129032258066,1.929909807708872,6
46,46,4,fam,0.1422924901185771,1.9498705502714102,6
47,47,5,fam,0.13953488372093023,1.9694406464655074,6
48,48,0,fam,0.15589353612167298,1.858581965473457,6
49,49,1,fam,0.15298507462686564,1.877414913806549,6
50,50,2,fam,0.15018315018315018,1.895899728480652,6
51,51,3,fam,0.14748201438848918,1.9140490469863294,6
52,52,4,fam,0.1448763250883392,1.93187483093893,6
53,53,5,fam,0.1423611111111111,1.9493884134316382,6
54,54,0,fam,0.1569965870307167,1.8515312125279724,6
55,55,1,fam,0.15436241610738252,1.8684520900163097,6
56,56,2,fam,0.1518151815181518,1.8850914090202744,6
57,57,3,fam,0.14935064935064934,1.9014583864844794,6
58,58,4,fam,0.14696485623003194,1.9175617940510583,6
59,59,5,fam,0.14465408805031446,1.9334099862910819,6
60,60,0,fam,0.15789473684210525,1.845826690498331,6
61,61,1,fam,0.15548780487804878,1.861187975659818,6
62,62,2,fam,0.15315315315315314,1.8763168572561182,6
63,63,3,fam,0.15088757396449703,1.8912202627586931,6
