resampling_id,train_rss,train_mse,train_nmse
0,0.0001260782983785238,6.635699914659148e-06,0.015317970666283374
1,0.00013640510455487954,7.179216029204187e-06,0.01591729132271519
2,0.00013893431421164,7.312332326928421e-06,0.01587084708397585
3,0.00013484942524330754,7.097338170700396e-06,0.015419821758599864
4,0.00013630642413894173,7.174022323102196e-06,0.015570880684828488
5,0.00013973685512415387,7.354571322323887e-06,0.019155503186948197
6,0.0001363013765173907,7.173756658810036e-06,0.01591043843625274
7,0.0001393643649644765,7.3349665770777105e-06,0.01604480104428187
8,0.0001369783225001327,7.209385394743826e-06,0.015642774097516254
9,0.0001332575047547132,7.0135528818270105e-06,0.015259465249611028
10,0.0001338517681517977,7.0448299027261945e-06,0.01531890104417703
11,0.00013349863949560614,7.0262441839792705e-06,0.015283529690880407
12,0.00013870308374432167,7.3001623023327195e-06,0.016029001496498194
13,0.0001244639608437393,6.5507347812494365e-06,0.014667216452376551
14,0.00012196931451905374,6.419437606265986e-06,0.014515996329510705
15,0.00012831089815308746,6.753205165951972e-06,0.015598172838621612
16,9.058455201726504e-05,4.767608000908686e-06,0.012658685213408372
17,0.00013361434534573554,7.0323339655650284e-06,0.01729419677659021
18,0.00013712341170536268,7.217021668703299e-06,0.01898964565274766
19,0.00013216921953949166,6.956274712604824e-06,0.017595636958982915
