resampling_id,shift,coef
0,-0.1529781619906444,0.08429420197268486
1,-0.1487045730396018,0.08270024741464053
2,-0.14197100486728548,0.08018877478516664
3,-0.13871591341538844,0.07897469736311213
4,-0.1396036657040343,0.07930580941509274
5,-0.1441886998486749,0.0810159261711405
6,-0.14877710602004182,0.08272730061889244
7,-0.14569956475273607,0.08157944550535964
8,-0.1400771335913121,0.07948240250948241
9,-0.13788734461265223,0.07866565944793022
10,-0.13818326204220086,0.07877603013192375
11,-0.1380057115844717,0.07870980772152764
12,-0.14670568401318215,0.08195470583093047
13,-0.1429588628758782,0.08055722406597834
14,-0.14402153129345047,0.08095357598172967
15,-0.1441719239631793,0.08100966913531957
16,-0.16733512503751938,0.08626690207829783
17,-0.14212736140406748,0.08140984782864896
18,-0.1433534093097946,0.08146605145818646
19,-0.1428773900577994,0.0818235035932125
