exp_id,id_in_exp,yres,ypred,w
0,0,0.0002404346061398829,0.03040595389325929,0.05
0,1,5.829743339235591e-05,0.03153527559373962,0.05
0,2,1.4041146206799432e-05,0.03155284825410026,0.05
0,3,8.55098054963865e-05,0.03155284879022807,0.05
0,4,6.001835186707068e-05,0.03155284879022807,0.05
1,0,0.0,0.0,0.05
1,1,6.01066643641415e-05,0.031552848790228114,0.05
1,2,6.517036945769135e-06,0.031552848790228114,0.05
1,3,4.826290993143498e-05,0.031552848790228114,0.05
1,4,0.00011336182888374697,0.031552848790228114,0.05
1,5,0.00010296467767397508,0.031552848790228114,0.05
1,6,0.00010914296839983824,0.031552848790228114,0.05
2,0,1.8086722832304506e-05,0.03155284879019987,0.05
2,1,0.00028978240298374434,0.0041770037013531495,0.05
2,2,0.0003375758230000391,0.0005267634043416544,0.05
2,3,0.00021709310743669758,6.5920203938843e-05,0.05
3,0,0.0006629190681674656,0.05055278523475859,0.05
3,1,8.702334371448858e-05,0.07792863032360531,0.05
3,2,3.6952668022198174e-05,0.0815788706206168,0.05
3,3,0.00010690968190058373,0.0820397138210196,0.05
