,n_fam,nt_norm,steady
0,1,0.3753083539282014,2.4171021437087474
1,3,0.38924785636744685,2.403947696843155
2,8,0.38946476014416254,2.403743248918223
3,18,0.38946476676172326,2.4037432426807936
4,38,0.38946476676172326,2.4037432426807936
