resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001306392166359614,7.257734257553411e-06,0.016315878355439253,0
1,0.00013500249834774337,7.5001387970968536e-06,0.01642329641534316,0
2,0.000131475458529712,7.304192140539556e-06,0.01598489704895477,0
3,0.00013280184690134505,7.377880383408059e-06,0.01613630209232498,0
4,0.00013539085339109386,7.5217140772829925e-06,0.020301096301936064,0
5,0.00013050162485869808,7.250090269927672e-06,0.01630497636020656,0
6,0.00013452679976095664,7.473711097830925e-06,0.016534316488969348,0
7,0.0001333974837376335,7.410971318757416e-06,0.016207223010029425,0
8,0.0001299908724632796,7.2217151368488664e-06,0.01582166530486455,0
9,0.00013054841689928202,7.25268982773789e-06,0.015882411175036755,0
10,0.00013021753492121829,7.2343074956232385e-06,0.015846291581327054,0
11,0.0001335723083145694,7.4206837952538555e-06,0.016492027095816122,0
12,0.00011828925077847491,6.571625043248606e-06,0.01494273546114289,0
13,0.00011648355913258613,6.471308840699229e-06,0.014882720911204838,0
14,0.00012331456119446695,6.850808955248164e-06,0.01614130197163589,0
15,7.882333478494156e-05,4.379074154718976e-06,0.01173039121500474,0
16,0.00012796378628721772,7.109099238178762e-06,0.017596640483008012,0
17,0.0001324181173411345,7.356562074507473e-06,0.01952260614509721,0
18,0.00012714321910888067,7.063512172715593e-06,0.017997011771774773,0
0,0.0001306392166359614,7.257734257553411e-06,0.016315878355439253,1
1,0.00014479930924055954,8.044406068919974e-06,0.016911889803887404,1
2,0.0001408948768698149,7.82749315943416e-06,0.016457220984457337,1
3,0.00014232448161115389,7.906915645064106e-06,0.016611545385446316,1
4,0.00014537924973826916,8.076624985459397e-06,0.020632174001775295,1
5,0.0001410780439363959,7.837669107577551e-06,0.016881237988278796,1
6,0.00014475228986336497,8.041793881298055e-06,0.017061158440163784,1
7,0.0001429750779027956,7.943059883488644e-06,0.01668448580135713,1
8,0.00013931375853737447,7.73965325207636e-06,0.016292283400253307,1
9,0.000139905800616253,7.772544478680722e-06,0.016353525489957492,1
10,0.0001395542229636086,7.753012386867145e-06,0.016317093080453357,1
11,0.00014391281388607057,7.99515632700392e-06,0.01703310790869109,1
12,0.0001281551106974944,7.1197283720830226e-06,0.015492505924587067,1
13,0.00012645611075597833,7.025339486443241e-06,0.015449804703621624,1
14,0.0001333013777642866,7.405632098015922e-06,0.016658526098484647,1
15,9.046721418800658e-05,5.025956343778143e-06,0.01288636489656522,1
16,0.0001380928091066732,7.671822728148512e-06,0.018216708209980136,1
17,0.00014254611625275968,7.919228680708872e-06,0.02012110075943501,1
18,0.0001373755350024753,7.631974166804184e-06,0.018639613383356544,1
0,0.00013500249834774337,7.5001387970968536e-06,0.01642329641534316,2
1,0.00014479930924055954,8.044406068919974e-06,0.016911889803887404,2
2,0.00014247882824248995,7.915490457916108e-06,0.016298606032465923,2
3,0.00014408709392242788,8.004838551245993e-06,0.016466710656770654,2
4,0.00014804444569006456,8.224691427225809e-06,0.02034018999866242,2
5,0.00014468660913526587,8.038144951959215e-06,0.01690437030964996,2
6,0.00014774161035664013,8.207867242035563e-06,0.01702138477400771,2
7,0.0001448329745805527,8.046276365586261e-06,0.016547127869437118,2
8,0.00014073095646280955,7.818386470156086e-06,0.016121065675236447,2
9,0.00014138255370315744,7.85458631684208e-06,0.016186781610412274,2
10,0.00014099524300148212,7.833069055637896e-06,0.016147661373431522,2
11,0.0001471045845090625,8.17247691717014e-06,0.017012987699688203,2
12,0.00013060525157651692,7.255847309806495e-06,0.01540629034995608,2
13,0.00012909358795336435,7.1718659974091306e-06,0.015380726189026044,2
14,0.00013596381098711287,7.553545054839604e-06,0.016549821851146878,2
15,9.601840171903156e-05,5.334355651057309e-06,0.013418044626032183,2
16,0.00014100103934216893,7.833391074564941e-06,0.018250566699354265,2
17,0.0001454477036357783,8.080427979765462e-06,0.020142443936471705,2
18,0.00014045952549999219,7.803306972221788e-06,0.01869940144672459,2
0,0.000131475458529712,7.304192140539556e-06,0.01598489704895477,3
1,0.0001408948768698149,7.82749315943416e-06,0.016457220984457337,3
2,0.00014247882824248995,7.915490457916108e-06,0.016298606032465923,3
3,0.00013929709571515418,7.738727539730788e-06,0.01593771666042113,3
4,0.0001437330135022927,7.98516741679404e-06,0.01971018259645566,3
5,0.00014078977281388688,7.821654045215938e-06,0.016450319112570926,3
6,0.0001435451326296857,7.974729590538096e-06,0.016545187023394654,3
7,0.00014008907505156225,7.782726391753458e-06,0.016022758125350724,3
8,0.00013577385054655544,7.542991697030858e-06,0.015574423265025006,3
9,0.0001364542594609006,7.580792192272255e-06,0.015643285566337987,3
10,0.00013604966175483342,7.55831454193519e-06,0.015602282884172222,3
11,0.0001430060664725244,7.944781470695799e-06,0.01654430482613945,3
12,0.00012618928849933116,7.01051602774062e-06,0.014883717105087273,3
13,0.0001247687369399686,6.931596496664923e-06,0.014861280243966553,3
14,0.00013165104195518793,7.3139467752882186e-06,0.016015390895199558,3
