,n_fam,nt_norm,steady
0,1,0.013450819276288328,8.506358868002252
1,3,0.014173177324931174,8.505636586656946
2,8,0.014184634642299798,8.505625130557055
3,18,0.014184634991956102,8.505625130207434
4,38,0.014184634991956102,8.505625130207434
