resampling_id,train_rss,train_mse,train_nmse
0,0.00010728837583516759,5.6467566229035574e-06,0.013035075941001334
1,0.00011161769454261836,5.8746155022430715e-06,0.013024815798516528
2,0.00011480329933205046,6.0422789122131816e-06,0.013114295188871557
3,0.00011132799329223854,5.859368068012555e-06,0.012730182647879812
4,0.00011261975518152352,5.927355535869658e-06,0.012865048597405837
5,0.00011524291031142972,6.065416332180511e-06,0.015797807484520948
6,0.00011087463315596074,5.835507008208459e-06,0.01294237864681391
7,0.00011452801991047443,6.0277905216039175e-06,0.013185431540749372
8,0.00011320329928885556,5.958068383623977e-06,0.012927692539579571
9,0.00010988979145666487,5.783673234561309e-06,0.012583602380267978
10,0.00011042921107399236,5.81206374073644e-06,0.012638265300392354
11,0.00011010899611442013,5.795210321811586e-06,0.012605777240173024
12,0.00011367446805691539,5.9828667398376526e-06,0.01313660929094179
13,0.00010675184012205812,5.618517901160954e-06,0.012579965599242631
14,0.00010143750087988727,5.338815835783541e-06,0.012072433105436185
15,0.00010508201588406631,5.530632414950859e-06,0.012774343174146097
16,7.056157155440694e-05,3.713766923916155e-06,0.00986058552566871
17,0.00011174120596959637,5.881116103662967e-06,0.014463075795426734
18,0.00011270934824479575,5.932070960252407e-06,0.01560864449259545
19,0.00010571469031454702,5.563931069186685e-06,0.014073755738947077
