resampling_id,shift,coef
0,-1.3772280081745807,0.46405351019758795
1,-1.3702747245818019,0.4618285910693822
2,-1.329792452706112,0.44887503037425186
3,-1.3086977511199749,0.44212512517671543
4,-1.3144538133602548,0.4439669561348024
5,-1.3404221424835332,0.45227632988938476
6,-1.3739331212020005,0.46299920873659317
7,-1.3539787727677808,0.4566141949614718
8,-1.3175237131200628,0.4449492659465826
9,-1.3033254267309513,0.4404060830670994
10,-1.3052441140808313,0.44102002669946194
11,-1.3040929016709033,0.44065166052004445
12,-1.3605022533690196,0.4587015852683024
13,-1.3286412576143092,0.4485066697363045
14,-1.3356660055167577,0.45075445609083
15,-1.3390578363380816,0.45183977774833367
16,-1.4288157827470833,0.477804179181878
17,-1.340758885915611,0.4531377919202121
18,-1.3457860736387277,0.4546359242143458
19,-1.3538946671062706,0.4578368742869627
