,n_fam,nt_norm,steady
0,1,0.05936446116744731,3.0896946099159686
1,3,0.0704649183159809,3.079321141360818
2,8,0.07192426521272921,3.0779582281818776
3,18,0.07193121885189857,3.077951734518983
4,38,0.07193121900863142,3.077951734372618
