,n_fam,nt_norm,steady
0,1,0.07999830995964174,6.161056958477398
1,3,0.16832970691096527,6.073309730562257
2,8,0.3600608542234385,5.883037514598381
3,18,0.6593647162548804,5.586645145306843
4,38,1.07629974435417,5.175507795057128
