resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,9.71127128582511e-05,5.395150714347283e-06,0.012128664351817328,0
1,8.846923239357641e-05,4.914957355198689e-06,0.010762441029017234,0
2,0.0001006939308081216,5.594107267117867e-06,0.012242452967438413,0
3,0.00011326804368517634,6.292669093620908e-06,0.013762815901712858,0
4,0.00011375376702744252,6.319653723746807e-06,0.01705673700468764,0
5,8.475136657153971e-05,4.7084092539744285e-06,0.010588902858032517,0
6,0.00010796784528911383,5.99821362717299e-06,0.013270028929658614,0
7,0.0001101941304362036,6.121896135344644e-06,0.013388114950417022,0
8,0.00011353835995542264,6.307686664190147e-06,0.0138191697342856,0
9,0.00011156062722117701,6.197812623398723e-06,0.013572372569164997,0
10,9.8059237309406e-05,5.447735406078111e-06,0.01193291877002193,0
11,0.00011189723703618894,6.216513168677163e-06,0.013815829706272275,0
12,0.00011378351574775526,6.321306430430847e-06,0.014373554354838173,0
13,0.0001132969650176382,6.294275834313233e-06,0.014475580270729758,0
14,0.000110878456428706,6.159914246039222e-06,0.014513473753859654,0
15,0.00011296730655613645,6.275961475340914e-06,0.016811654873830677,0
16,0.00011241352763109013,6.245195979505007e-06,0.015458283070110846,0
17,0.0001133546255519214,6.297479197328967e-06,0.016712046310657615,0
18,0.00011363870743830982,6.313261524350545e-06,0.01608545992331007,0
0,9.71127128582511e-05,5.395150714347283e-06,0.012128664351817328,1
1,7.929668876337093e-05,4.405371597965051e-06,0.009261486599713998,1
2,9.145053703336949e-05,5.0805853907427495e-06,0.010681876662528208,1
3,0.00010438782605940759,5.799323669967089e-06,0.012183730378948585,1
4,0.00010478489734185282,5.82138318565849e-06,0.014871037225790328,1
5,7.576773773131082e-05,4.209318762850601e-06,0.009066281164575838,1
6,9.88668375967345e-05,5.492602088707472e-06,0.011652891863113336,1
7,0.00010105102370142643,5.613945761190357e-06,0.011792155632223552,1
8,0.00010450302893981246,5.805723829989581e-06,0.012221283680430843,1
9,0.00010280497925719764,5.71138773651098e-06,0.012016827332188708,1
10,8.979781471230978e-05,4.98876748401721e-06,0.010499426459234783,1
11,0.00010284129791328291,5.713405439626828e-06,0.012172001071520598,1
