resampling_id,train_rss,train_mse,train_nmse
0,4.897590921821592e-05,2.57767943253768e-06,0.005950362198788845
1,6.203648520651598e-05,3.265078168763999e-06,0.0072391191729349585
2,6.567677331529564e-05,3.4566722797524022e-06,0.007502437624359573
3,6.214429894179918e-05,3.2707525758841674e-06,0.0071061037988609955
4,6.344915201013158e-05,3.3394290531648203e-06,0.007248074929294928
5,6.61530626342167e-05,3.4817401386429846e-06,0.00906843939625119
6,6.193724566163456e-05,3.259855034822872e-06,0.007229925032230072
7,6.549248477135543e-05,3.446972882702917e-06,0.007540047187241206
8,6.404036201841438e-05,3.3705453693902305e-06,0.00731333905900509
9,6.0695387594144904e-05,3.1944940839023636e-06,0.006950296416770992
10,6.123846475469751e-05,3.2230770923525004e-06,0.007008543814009637
11,6.09160329679799e-05,3.2061069983147315e-06,0.006973943719834036
12,6.466880059912662e-05,3.403621084164559e-06,0.007473347193137515
13,6.514770553921252e-05,3.4288266073269748e-06,0.007677206253454898
14,6.615299056375514e-05,3.4817363454607966e-06,0.007873099656222253
15,6.583263251221656e-05,3.4648753953798187e-06,0.00800297398839699
16,5.340692398311514e-05,2.8108907359534283e-06,0.0074633193393706925
17,6.604710214872887e-05,3.47616327098573e-06,0.008548719661261485
18,6.609195392495965e-05,3.4785238907873504e-06,0.009152797249746561
19,5.718713915476504e-05,3.00984942919816e-06,0.007613301665819559
